timestamp,AMAT.US,AMD.US,ASML.US,AVGO.US,LRCX.US,MU.US,NVDA.US,TSM.US
2021-03-23,0.0,0.24579527496382456,0.24658495131230262,0.0,0.0,0.0,0.24830032287905549,0.24886336390484756
2021-03-24,0.0,0.2499275760420437,0.2502120532274946,0.0,0.0,0.0,0.24411791930333207,0.2455152484096494
2021-03-25,0.0,0.24571383395584048,0.25012821176928657,0.0,0.0,0.0,0.2447304685291513,0.24956831696626097
2021-03-26,0.0,0.24163599173948996,0.25470293768598923,0.0,0.0,0.0,0.24459463750006946,0.24940586914681184
2021-03-29,0.0,0.24872719603483884,0.2461328201479025,0.0,0.0,0.0,0.25085223372561427,0.2442573973762298
2021-03-30,0.0,0.24643222519247096,0.2480254026360891,0.0,0.0,0.0,0.2485306142293797,0.24729839235288578
2021-03-31,0.0,0.24791733061521443,0.2467827965867365,0.0,0.0,0.0,0.2485008825514776,0.24702214473534181
2021-04-01,0.0,0.24615349791875044,0.24962285989523053,0.0,0.0,0.0,0.24762436291620823,0.24727323037200874
2021-04-05,0.0,0.2483168137919381,0.2454836800505591,0.0,0.0,0.0,0.2514189635841508,0.2447096106357645
2021-04-06,0.24381756475542862,0.0,0.24925407963797358,0.0,0.2485362460109779,0.0,0.0,0.24823792705442388
2021-04-07,0.2465199852802527,0.0,0.24874661909230528,0.0,0.25138825385281716,0.0,0.0,0.24379847854643974
2021-04-08,0.24409947645662078,0.0,0.24832058291658174,0.0,0.24716225530986932,0.0,0.0,0.2504665730658249
2021-04-09,0.24831635452084644,0.0,0.24774793830409084,0.0,0.24652490960640688,0.0,0.0,0.24785748648250855
2021-04-12,0.2454298853291469,0.0,0.2501362663578166,0.0,0.2468977382193977,0.0,0.0,0.24789794902050172
2021-04-13,0.24734959541164228,0.0,0.24808350286307562,0.0,0.24611727457709126,0.0,0.0,0.24833748512822235
2021-04-14,0.2476002521816094,0.0,0.2472418261893119,0.0,0.24838475116802028,0.0,0.0,0.24672807005235678
2021-04-15,0.24630419655805327,0.0,0.2519805031548176,0.0,0.24978720752491906,0.0,0.0,0.24187342397355968
2021-04-16,0.24790633657942876,0.0,0.25007831836711175,0.0,0.24526635072136757,0.0,0.0,0.24675302078819578
2021-04-19,0.2484373054324762,0.0,0.2501922660748636,0.0,0.24404519772812414,0.0,0.0,0.24710936058891111
2021-04-20,0.24796252243724348,0.0,0.24635522157186399,0.0,0.2479851685733615,0.0,0.0,0.24761599022260677
2021-04-21,0.2493173640372944,0.0,0.24695537362861278,0.0,0.24834212222917226,0.0,0.0,0.24585435715660925
2021-04-22,0.24912466864568933,0.0,0.24828256980329788,0.0,0.24321529298488362,0.0,0.0,0.24960729088463904
2021-04-23,0.24683912435609892,0.0,0.2486641051853363,0.0,0.24648331253826192,0.0,0.0,0.24864930143080993
2021-04-26,0.24797422748908304,0.0,0.24478402296515617,0.0,0.24982113837404413,0.0,0.0,0.24709142543331336
2021-04-27,0.24602112592680037,0.0,0.24890536960940982,0.0,0.24753319978150493,0.0,0.0,0.2475191146298958
2021-04-28,0.24668191292483804,0.0,0.2487856048404579,0.0,0.246538532302284,0.0,0.0,0.2476367758293806
2021-04-29,0.24648123114842443,0.0,0.2481236462114525,0.0,0.24897983679504798,0.0,0.0,0.24651427951591076
2021-04-30,0.25048556960481655,0.0,0.24729083108343405,0.0,0.24569613034181273,0.0,0.0,0.24695753412745694
2021-05-03,0.24808485588895898,0.0,0.24944876013095987,0.0,0.2454150211683009,0.0,0.0,0.24693965480867047
2021-05-04,0.24608890329625607,0.0,0.24590919759416732,0.0,0.24766316098272076,0.0,0.0,0.24979407433371223
2021-05-05,0.2466229840343256,0.0,0.24885050033071363,0.0,0.2468466545956427,0.0,0.0,0.2475674715809725
2021-05-06,0.2479338476292384,0.0,0.24679069722544678,0.0,0.24731685958901917,0.0,0.0,0.24809355391043758
2021-05-07,0.2475442995738423,0.0,0.24937036749740737,0.0,0.24909120738709492,0.0,0.0,0.24401458654017077
2021-05-10,0.2442590375086501,0.0,0.2500358896805069,0.0,0.24388333072497526,0.0,0.0,0.25191658861418914
2021-05-11,0.24701694995366172,0.0,0.24607218572750103,0.0,0.24999196920417052,0.0,0.0,0.24723496605617357
2021-05-12,0.24402168305732674,0.0,0.2480879307137043,0.0,0.24632679913798583,0.0,0.0,0.25083143073593317
2021-05-13,0.24843383437664218,0.0,0.24653678937139592,0.0,0.25051388112193634,0.0,0.0,0.24410743148610928
2021-05-14,0.24876770788764024,0.0,0.24920257194208065,0.0,0.24575754009904185,0.0,0.0,0.24647787506569044
2021-05-17,0.2492169498211815,0.0,0.24739773445920576,0.0,0.24625777754943104,0.0,0.0,0.2472024349542909
2021-05-18,0.24585554733388332,0.0,0.24884901462333506,0.0,0.2469476316253376,0.0,0.0,0.24814467396277853
2021-05-19,0.24914671610833797,0.0,0.2452644053916796,0.0,0.2501969712592495,0.0,0.0,0.24539801392177016
2021-05-20,0.24889516170402562,0.0,0.24786924884878425,0.0,0.24983192583554317,0.0,0.0,0.24364046984853904
2021-05-21,0.24875970301040162,0.0,0.24798213368496555,0.0,0.2472951490194554,0.0,0.0,0.24583342954506565
2021-05-24,0.25122146101741966,0.0,0.2473247286612299,0.0,0.24663693217224186,0.0,0.0,0.24550089138460854
2021-05-25,0.24944447888969293,0.0,0.24795259212742685,0.0,0.246802131193547,0.0,0.0,0.24581872414302333
2021-05-26,0.24571963444083286,0.0,0.24660876629381454,0.0,0.24595531711276086,0.0,0.0,0.2514813866343315
2021-05-27,0.24851834004835813,0.0,0.24664466412028413,0.0,0.24930986929317792,0.0,0.0,0.24513213261504518
2021-05-28,0.24550874800484204,0.0,0.24923835467742256,0.0,0.24616385422240186,0.0,0.0,0.24911285367559333
2021-06-01,0.24863332672789065,0.0,0.24582022473606135,0.0,0.2474013615041301,0.0,0.0,0.24804338942528695
2021-06-02,0.24856599174434812,0.0,0.2476680626514597,0.0,0.2468543835798329,0.0,0.0,0.24695311653175658
2021-06-03,0.24740217188615346,0.0,0.2487072453820623,0.0,0.24767552189556633,0.0,0.0,0.24665547471801563
2021-06-04,0.2476057734562302,0.0,0.24741458358393487,0.0,0.24862783552718445,0.0,0.0,0.24649257942137218
2021-06-07,0.24708136590513285,0.0,0.24860856757764008,0.0,0.24717644336278072,0.0,0.0,0.24762480915981763
2021-06-08,0.24532238166123152,0.0,0.2498299594502692,0.0,0.24560001551582075,0.0,0.0,0.24946368907210617
2021-06-09,0.24453822264902253,0.0,0.24815428504341858,0.0,0.24580469621595902,0.0,0.0,0.2514571439646006
2021-06-10,0.24659385823941987,0.0,0.2485206380738883,0.0,0.24774286759500538,0.0,0.0,0.2472734489243553
2021-06-11,0.24718101655588443,0.0,0.2474596753627952,0.0,0.2480605180781933,0.0,0.0,0.247568632689149
2021-06-14,0.2473519955140576,0.0,0.24729548089236958,0.0,0.24694484391734225,0.0,0.0,0.2488910062342919
2021-06-15,0.2483844099129028,0.0,0.2467783921632714,0.0,0.24744132548304607,0.0,0.0,0.24739813480497364
2021-06-16,0.24640098027083934,0.0,0.24797762432840606,0.0,0.24777611142967693,0.0,0.0,0.2472451376906115
2021-06-17,0.24657802764617925,0.0,0.24784525458984294,0.0,0.24697163404530723,0.0,0.0,0.24869248695353768
2021-06-18,0.24554459213838428,0.0,0.2477931929279461,0.0,0.24606202902160862,0.0,0.0,0.24986147952035906
2021-06-21,0.24993366830072286,0.0,0.2477147131867977,0.0,0.24811200121111088,0.0,0.0,0.24427925733800906
2021-06-22,0.24727055787949226,0.0,0.24804524542513387,0.0,0.2478233467120148,0.0,0.0,0.24742587383047188
2021-06-23,0.2495069084347936,0.0,0.24553997253321314,0.0,0.24706254225335125,0.0,0.0,0.2474723921130334
2021-06-24,0.24877249537820062,0.0,0.24719819461315287,0.0,0.24697603912285448,0.0,0.0,0.24710883689295493
2021-06-25,0.24594424901888998,0.0,0.24721375241049884,0.0,0.24819924316770228,0.0,0.0,0.24812162661840514
2021-06-28,0.24763235214930973,0.0,0.24598642120385386,0.0,0.24772029916649346,0.0,0.0,0.24850956057205842
2021-06-29,0.24812053458241806,0.0,0.2467203227823238,0.0,0.2477626635621939,0.0,0.0,0.2476134638441259
2021-06-30,0.24867224565991516,0.0,0.24612222891844984,0.0,0.24774321958654205,0.0,0.0,0.24795657397048756
2021-07-01,0.24572686907193883,0.0,0.24899515050178767,0.0,0.2464958502921765,0.0,0.0,0.2488760245085859
2021-07-02,0.24573082314804523,0.0,0.24903389940936127,0.0,0.24546203779958006,0.0,0.0,0.2492142189020307
2021-07-06,0.24503217719715809,0.0,0.24871565892139869,0.0,0.24574108835061365,0.0,0.0,0.25042752240179406
2021-07-07,0.2453882684630399,0.0,0.2511101783705545,0.0,0.24580182015125496,0.0,0.0,0.2475130852292259
2021-07-08,0.2466644772368064,0.0,0.2464906975063276,0.0,0.2472066619330599,0.0,0.0,0.24973610526948747
2021-07-09,0.24682595673415048,0.0,0.24724885652811698,0.0,0.24614212718290074,0.0,0.0,0.24991347708066147
2021-07-12,0.2461791447171112,0.0,0.24794774991603988,0.0,0.24785606908917918,0.0,0.0,0.24812483105208516
2021-07-13,0.24709364988136545,0.0,0.24712068103534107,0.0,0.2473470521788412,0.0,0.0,0.24848554476520257
2021-07-14,0.24585633194539303,0.0,0.24975264098747182,0.0,0.24482555491238361,0.0,0.0,0.2493045004824682
2021-07-15,0.2477180997957914,0.0,0.2480288246921035,0.0,0.2489213581317942,0.0,0.0,0.24516530687074184
2021-07-16,0.24489763438376455,0.0,0.24988504172686107,0.0,0.24585679576091973,0.0,0.0,0.24902948992078844
2021-07-19,0.24923685936061155,0.0,0.24673692108469453,0.0,0.24826912633709042,0.0,0.0,0.24595465922934798
2021-07-20,0.24964555491219254,0.0,0.24650780754183188,0.0,0.24897838392962504,0.0,0.0,0.24501170698076316
2021-07-21,0.24985636660631322,0.0,0.24560706654565864,0.0,0.2514563761166454,0.0,0.0,0.24338360022892963
2021-07-22,0.2486733992740921,0.0,0.24730403488275646,0.0,0.24986367243040744,0.0,0.0,0.24463945993492817
2021-07-23,0.248460664746678,0.0,0.24820995350732322,0.0,0.24753414404048021,0.0,0.0,0.2457892076147416
2021-07-26,0.24857489128713134,0.0,0.2467818338115267,0.0,0.24765043882309024,0.0,0.0,0.24733121180071702
2021-07-27,0.24663398754972649,0.0,0.24926058445434757,0.0,0.24621057805345178,0.0,0.0,0.24774122348332334
2021-07-28,0.24704591207541232,0.0,0.24790702207976287,0.0,0.24806079489244048,0.0,0.0,0.2468259803561551
2021-07-29,0.24880011912136688,0.0,0.24682370506139423,0.0,0.248654299585929,0.0,0.0,0.24582668900421886
2021-07-30,0.24867856009302647,0.0,0.2440139743805168,0.0,0.2525626870123323,0.0,0.0,0.24448751303495778
2021-08-02,0.24988022835228868,0.0,0.24730606221335222,0.0,0.2464837288256397,0.0,0.0,0.24632872035168124
2021-08-03,0.24596628867300382,0.0,0.24900633529579233,0.0,0.2461463511251024,0.0,0.0,0.2484388887183799
2021-08-04,0.24584249603392694,0.0,0.24783092530386475,0.0,0.24662005418461258,0.0,0.24975438169462494,0.0
2021-08-05,0.24673013479053507,0.0,0.2459113684857127,0.0,0.2464024818083225,0.0,0.2509055652788151,0.0
2021-08-06,0.2487043799860222,0.0,0.24652609531055747,0.0,0.24896958397878474,0.0,0.24549987648300672,0.0
2021-08-09,0.24727822340674127,0.0,0.24901112010042972,0.0,0.2462211094355042,0.0,0.24753210480474894,0.0
2021-08-10,0.24527271792675764,0.0,0.25187740420252414,0.0,0.24403809820511552,0.0,0.2485689268780864,0.0
2021-08-11,0.2445851235795606,0.0,0.25117038720927476,0.0,0.24663067623132987,0.0,0.24746110334369256,0.0
2021-08-12,0.24531230929534018,0.0,0.24866375055827622,0.0,0.2443749774704315,0.0,0.25153396976409537,0.0
2021-08-13,0.24702104392860252,0.0,0.24914930870676455,0.0,0.24436116179077397,0.0,0.2495467284495939,0.0
2021-08-16,0.2501391144436643,0.0,0.24618795407497918,0.0,0.24966201117337974,0.0,0.24407502395906042,0.0
2021-08-17,0.2473791767977145,0.0,0.2476234552437662,0.0,0.2485181608153178,0.0,0.2464063639516379,0.0
2021-08-18,0.24796100393026999,0.0,0.24966401175813097,0.0,0.24743428681703422,0.0,0.24470905913514457,0.0
2021-08-19,0.24783100312421177,0.0,0.2483563529856713,0.0,0.24715972302840913,0.0,0.24638289765026472,0.0
2021-08-20,0.24226190023856325,0.0,0.24893318683196528,0.0,0.24086643319972428,0.0,0.25804943340753467,0.0
2021-08-23,0.24648618879533032,0.0,0.24603581418820616,0.0,0.24542271690319986,0.0,0.25234959385066974,0.0
2021-08-24,0.24720489911375101,0.0,0.24733609339025364,0.0,0.24692066023097164,0.0,0.24843704825369978,0.0
2021-08-25,0.24780912396786633,0.0,0.24553563481675625,0.0,0.24587169913948748,0.0,0.2507477376365954,0.0
2021-08-26,0.24778081198955035,0.0,0.24864524661095314,0.0,0.24671026387380823,0.0,0.24684678398174376,0.0
2021-08-27,0.2477202129468217,0.0,0.2470448262308916,0.0,0.2493444404777754,0.0,0.24593556902976962,0.0
2021-08-30,0.24656906440260842,0.0,0.24892101890619114,0.0,0.2467643434796049,0.0,0.24747674159116784,0.0
2021-08-31,0.24747701810361988,0.0,0.24720631213131875,0.0,0.2482320943970168,0.0,0.24648088284098865,0.0
2021-09-01,0.24488164400556162,0.0,0.25036578620869654,0.0,0.2461052007110162,0.0,0.24846779702207863,0.0
2021-09-02,0.24575212966610982,0.0,0.2493973692778863,0.0,0.246010541102879,0.24888772692118247,0.0,0.0
2021-09-03,0.2485925478185475,0.0,0.24771992173970425,0.0,0.24848613548490486,0.24481054892286452,0.0,0.0
2021-09-07,0.24849398069434864,0.0,0.24777265262092557,0.0,0.2458182680047796,0.24788411606377855,0.0,0.0
2021-09-08,0.24636527618814186,0.0,0.2504237338958572,0.0,0.2464757457276923,0.24698672736068966,0.0,0.0
2021-09-09,0.2477604793620833,0.0,0.2440664995156005,0.0,0.24944393587061753,0.24837144804556271,0.0,0.0
2021-09-10,0.24728737190595038,0.0,0.24593329549371634,0.0,0.24822114317545851,0.24847751934157009,0.0,0.0
2021-09-13,0.2481294375278847,0.0,0.24694713534347676,0.0,0.24877853465143265,0.24617270150519255,0.0,0.0
2021-09-14,0.24963797862904544,0.0,0.24770065145701306,0.0,0.24720568425664496,0.24502157007505038,0.0,0.0
2021-09-15,0.24743254135721932,0.0,0.2459067048869812,0.0,0.24907936985780285,0.24768897818992036,0.0,0.0
2021-09-16,0.24962351380177614,0.0,0.24548863723710387,0.0,0.24798971281724672,0.2475735171697535,0.0,0.0
2021-09-17,0.24662413212111217,0.0,0.2456205158445478,0.0,0.24804611255535838,0.25010743969646343,0.0,0.0
2021-09-20,0.24641936831711905,0.0,0.24884289229277962,0.0,0.2467024903422543,0.24800121357770605,0.0,0.0
2021-09-21,0.2462619017481241,0.0,0.24877968639786271,0.0,0.24722056595161995,0.24714196936456226,0.0,0.0
2021-09-22,0.24742312453475682,0.0,0.24769826538556633,0.0,0.24741181827488012,0.24760248202012503,0.0,0.0
2021-09-23,0.24837808204470183,0.0,0.24591351289933605,0.0,0.2496328274134941,0.24618468000540925,0.0,0.0
2021-09-24,0.2495593465010661,0.0,0.24506868978056023,0.0,0.24832435255136262,0.2471591314071412,0.0,0.0
2021-09-27,0.2498237220371239,0.0,0.2415351666493255,0.0,0.24987517924402133,0.249403536395404,0.0,0.0
2021-09-28,0.24461439997997417,0.0,0.24813030657583587,0.0,0.24901500561425488,0.24854280590815886,0.0,0.0
2021-09-29,0.2450812883760548,0.0,0.24304569753372168,0.0,0.24617629355111234,0.2554482350876672,0.0,0.0
2021-09-30,0.24855235138868986,0.0,0.24678067369846932,0.0,0.2480031964077244,0.2460778732124856,0.0,0.0
2021-10-01,0.248275158446816,0.0,0.24696528324160366,0.0,0.247920093359311,0.2468115921227991,0.0,0.0
2021-10-04,0.249696941502261,0.0,0.24853033381500902,0.0,0.24748187908067873,0.0,0.24452736849860277,0.0
2021-10-05,0.2465090890906523,0.0,0.24802390215096512,0.0,0.24453989454479286,0.0,0.2510327545296143,0.0
2021-10-06,0.24504294387988923,0.0,0.2475118734859622,0.0,0.2453863217304941,0.0,0.25217229536725005,0.0
2021-10-07,0.2469631284750508,0.0,0.2489204929273227,0.0,0.24483357923790333,0.0,0.2487467836988454,0.0
2021-10-08,0.2475111103878444,0.0,0.24567109813569232,0.0,0.24777958387124724,0.0,0.24886772981950933,0.0
2021-10-11,0.24963968656341815,0.0,0.24532039107355685,0.0,0.2480507923076936,0.0,0.24747309090066671,0.0
2021-10-12,0.2472738343808255,0.0,0.24761794418656818,0.0,0.24619107277178442,0.0,0.24878395553422228,0.0
2021-10-13,0.24724425442051498,0.0,0.24922943009886347,0.0,0.2444686583883487,0.0,0.2490549020413127,0.0
2021-10-14,0.2451398742163336,0.0,0.24730806482415718,0.0,0.24813532990416415,0.0,0.2493097239542875,0.0
2021-10-15,0.24572353204438138,0.0,0.2501439508794645,0.0,0.246089728745534,0.0,0.24805927754782023,0.0
2021-10-18,0.24800800991470592,0.0,0.2474971011720682,0.0,0.24634300104528312,0.0,0.24834607850902482,0.0
2021-10-19,0.2483056929758542,0.0,0.24946729649011826,0.0,0.24620020188148609,0.0,0.2461173947067054,0.0
2021-10-20,0.2500262444380199,0.0,0.24487076393578786,0.0,0.2477730026224429,0.0,0.24774339903348658,0.0
2021-10-21,0.24549483453375545,0.0,0.24938556087974093,0.0,0.2465926350096226,0.0,0.24892894958841327,0.0
2021-10-22,0.24864823877225287,0.0,0.24868849313887081,0.0,0.24589142780205267,0.0,0.24677312470781065,0.0
2021-10-25,0.2480939395442595,0.0,0.24517968232786008,0.0,0.2457847776758958,0.0,0.2510814086310843,0.0
2021-10-26,0.2394518704387415,0.0,0.24741263602428082,0.0,0.2454793804835614,0.0,0.2571011411683268,0.0
2021-10-27,0.24490266389817517,0.0,0.248383374686844,0.0,0.2495018196932797,0.0,0.24723985334070367,0.0
2021-10-28,0.24892777318300346,0.0,0.24648428678086756,0.0,0.24773454714125778,0.0,0.24689770684821657,0.0
2021-10-29,0.2479259277125838,0.0,0.24577183469688801,0.0,0.24634905737501833,0.0,0.25008789612020893,0.0
2021-11-01,0.24986286955854362,0.0,0.24500619041186006,0.0,0.24820413928791718,0.0,0.24703398442825192,0.0
2021-11-02,0.2487274572981255,0.0,0.2451344603136207,0.0,0.24550179929471047,0.0,0.25072324193767365,0.0
2021-11-03,0.248094032324085,0.0,0.24880873972450843,0.0,0.24803067114940236,0.0,0.24515350568745675,0.0
2021-11-04,0.2473389278884215,0.0,0.241475655790225,0.0,0.24240566370181776,0.0,0.2588499604846583,0.0
2021-11-05,0.2512388412478444,0.0,0.24477701660608087,0.0,0.2503303191010435,0.0,0.24322593607061446,0.0
2021-11-08,0.24512006042808301,0.0,0.24605298317811056,0.0,0.24577192723384278,0.0,0.25304970088439643,0.0
2021-11-09,0.2533346117860798,0.0,0.2473995938228249,0.0,0.25281089240814997,0.0,0.23595857966414308,0.0
2021-11-10,0.24579694073116556,0.0,0.24651718590326738,0.0,0.24688471366170014,0.0,0.2508313748005916,0.0
2021-11-11,0.24943001921814845,0.0,0.24675827481943954,0.0,0.24676769242088606,0.0,0.2465845126634355,0.0
2021-11-12,0.2480133392543446,0.0,0.24800033096566748,0.0,0.24739445257344392,0.0,0.2472156523705204,0.0
2021-11-15,0.24753654050435267,0.0,0.2494936408287513,0.0,0.2484414737334782,0.0,0.24434089970756284,0.0
2021-11-16,0.24839642720724908,0.0,0.24734161275690594,0.0,0.24672632577067002,0.0,0.2479014826156119,0.0
2021-11-17,0.24814309050254096,0.0,0.25078714202699726,0.0,0.24927649870372504,0.0,0.24165797800625108,0.0
2021-11-18,0.2488525704384613,0.0,0.2489570666370427,0.0,0.2480121198345049,0.0,0.24365074757775204,0.0
2021-11-19,0.24460427881606014,0.0,0.24387537358673686,0.0,0.24976861416646026,0.0,0.25230518482303604,0.0
2021-11-22,0.24837690093374618,0.0,0.2454886512816146,0.0,0.2530421753161563,0.0,0.24283145265919928,0.0
2021-11-23,0.24666662270402823,0.0,0.2445598161625245,0.0,0.25138192063447723,0.0,0.24747142453892104,0.0
2021-11-24,0.24400243410693434,0.0,0.24882403266255432,0.0,0.24550975781222936,0.0,0.25235558264557867,0.0
2021-11-26,0.24763273606963535,0.0,0.2504160453743838,0.0,0.2479802462772203,0.0,0.24366125195663293,0.0
2021-11-29,0.24723035406260835,0.0,0.24599234465618225,0.0,0.25014998105823993,0.0,0.2469485357068435,0.0
2021-11-30,0.24455297649994598,0.0,0.24573274822997068,0.0,0.252746183603142,0.0,0.2468399742631132,0.0
2021-12-01,0.25169156377373814,0.0,0.2483498214468044,0.0,0.25179829464031434,0.0,0.23751499813767063,0.0
2021-12-02,0.24260783439432934,0.24958842145259716,0.2461601457075894,0.0,0.0,0.0,0.25176618769123466,0.0
2021-12-03,0.2507179909526823,0.24294785319264214,0.2506317652600263,0.0,0.0,0.0,0.24538739778124313,0.0
2021-12-06,0.2505817743785392,0.24372065773413007,0.24704851949225845,0.0,0.0,0.0,0.24866576702839646,0.0
2021-12-07,0.2502258689571682,0.24193748287914119,0.24633671008586183,0.0,0.0,0.0,0.2522677171018409,0.0
2021-12-08,0.24842052260782602,0.24772394507744577,0.24746598189681834,0.0,0.0,0.0,0.24640211859714525,0.0
2021-12-09,0.25046578169250094,0.243263936484484,0.2507911235868694,0.0,0.0,0.0,0.24567638933469224,0.0
2021-12-10,0.24639221211875492,0.24646775511948232,0.2533219937877943,0.0,0.0,0.0,0.2436604943374813,0.0
2021-12-13,0.2467196286584556,0.24962494654381787,0.2531127647480203,0.0,0.0,0.0,0.2401230747458773,0.0
2021-12-14,0.24754750872325698,0.25069150739821106,0.24341563861728938,0.0,0.0,0.0,0.24853523923196968,0.0
2021-12-15,0.2428718991295825,0.2540680214067605,0.24230308897127473,0.0,0.0,0.0,0.2513027111268641,0.0
2021-12-16,0.25046291662740655,0.2491152174524505,0.2490928244022511,0.0,0.0,0.0,0.2406925512363284,0.0
2021-12-17,0.2487075993831557,0.24983275755386505,0.2468188830534898,0.0,0.0,0.0,0.24512768786705177,0.0
2021-12-20,0.24802987514388067,0.24565309546555925,0.24769724439812651,0.0,0.0,0.0,0.2491907926482466,0.0
