timestamp,AMAT.US,AMD.US,ASML.US,AVGO.US,LRCX.US,MU.US,NVDA.US,TSM.US
2020-12-24,0.10387355568586393,0.19241685672199701,0.12646181526922107,0.07395316367462171,0.14240729021506893,0.08562965291826025,0.15080737412451176,0.12445023582362383
2020-12-28,0.1036983966522833,0.1926917933775328,0.12618399975194736,0.07430087148522196,0.1416759413853825,0.08604601708447616,0.1502769565614585,0.12512596792789593
2020-12-29,0.10336730619537399,0.19137457378375583,0.1276711340164314,0.07410047819733859,0.14136880000034519,0.08583184057529954,0.15136950155014514,0.12491630968973852
2020-12-30,0.10447926863802044,0.19086020695642128,0.12654798886755025,0.07354336410440417,0.14172289920880982,0.08609931219923228,0.15055010839566985,0.1261967967992622
2020-12-31,0.10393361576287975,0.19015680734037305,0.12631179397791797,0.07424781118659937,0.13852110371196322,0.09023747067542631,0.1499018382920408,0.12668950407875604
2021-01-04,0.10388862988563594,0.19004209247147458,0.12858678208011154,0.0716019554258305,0.13922731358562504,0.08825971187454301,0.14952079532611062,0.12887266476098447
2021-01-05,0.10512538800657924,0.1873946173600126,0.12750541132842008,0.07072254414682866,0.14131558839728026,0.09034282356985814,0.14994888194876727,0.12764469168576884
2021-01-06,0.10797084840387652,0.18486691077651912,0.1253130714485363,0.07121131560704051,0.14373680450289902,0.09135392422011486,0.14296579490362296,0.13258127587615773
2021-01-07,0.10780167791841329,0.18677661360023,0.12292962380879446,0.07117329553473327,0.14284002405221843,0.08988534400756068,0.14504037962738736,0.13355298941147092
2021-01-08,0.10971764264606808,0.18696039806610965,0.1256100521741886,0.07204396994279856,0.14026977965391815,0.08859164482265008,0.14533725082038743,0.13146920946404358
2021-01-11,0.11010100655812954,0.18818377809005726,0.12276985309052943,0.07054346200708886,0.14137621728320457,0.08812337582098033,0.1459662352993561,0.13293602054620035
2021-01-12,0.11173652348854432,0.1834289722016346,0.12347636058230368,0.07069491826429161,0.14596647506444607,0.0884788918912771,0.14364135707594938,0.13257645043225733
2021-01-13,0.11116131655303481,0.17914476067542948,0.12532801476911623,0.07202741800434205,0.14537335595083345,0.09029144034085496,0.14626652449427352,0.13040711746113798
2021-01-14,0.11657029280796799,0.1722226178620398,0.12904698255307373,0.0701327606468664,0.1496763442735406,0.08927546606531257,0.138665788762403,0.13440969673497163
2021-01-15,0.11609130861600524,0.1709386956427655,0.12768010005598437,0.07066012695091149,0.15009312329869523,0.09055095547321922,0.13800076801754066,0.1359848705659474
2021-01-19,0.11828194735367666,0.16678099298583124,0.1279711463149332,0.07003213109655598,0.1529816853588284,0.0922829900943876,0.13448914837897008,0.13717990898247914
2021-01-20,0.11752207283636837,0.16651675909741775,0.12874802951578007,0.07087315236376708,0.1494267032089952,0.09069126852574497,0.13887302569051876,0.13734893901610462
2021-01-21,0.11513186640119105,0.1680373355248953,0.13087564957277142,0.07008980904989598,0.14652035817480205,0.0903445007277966,0.14098583943959045,0.13801459243418446
2021-01-22,0.11449727763011347,0.1720245742613268,0.13186306066610903,0.07050564958190256,0.14787104388179173,0.08830248597628558,0.14077997547713217,0.1341558833721376
2021-01-25,0.11587686677159277,0.1736875583152513,0.13081839315393654,0.07013916901666989,0.14819576376709362,0.08681878442612441,0.13951200833316044,0.13495140729428887
2021-01-26,0.11519700450671512,0.17799631896883947,0.12887412699396253,0.07129754059179065,0.14692765427257684,0.08650202968396355,0.13982855881181674,0.1333767163418502
2021-01-27,0.11359122882864832,0.1762440570405673,0.12999818910854066,0.0721499803064262,0.1445364166174185,0.08623377058146277,0.14191481642146794,0.13533148849756357
2021-01-28,0.11486128952851164,0.17110591554847418,0.13362813319699743,0.07222864568168269,0.14031227949623962,0.08871719157879736,0.14129813530687263,0.13784835782776783
2021-01-29,0.1125000908286753,0.1715705937426708,0.13366438107964018,0.07381150674450115,0.13715037566303293,0.0907717907337814,0.14411260516033025,0.1364186029309606
2021-02-01,0.1140069946699369,0.1700041160661187,0.13429242443268835,0.07402799294573498,0.13756751015466961,0.09029534696996974,0.142161649073666,0.1376439142685923
2021-02-02,0.11472426964380715,0.16943135715583596,0.13182061385608723,0.07436346269566291,0.13919585059288683,0.09008934550160162,0.1431456013268564,0.13722944867390816
2021-02-03,0.11257825913417221,0.17057244868465998,0.13160591964582327,0.07383510084167502,0.13845685129493734,0.0888771788147197,0.1454179989963743,0.13865619113212466
2021-02-04,0.11450783784397484,0.1677372420950874,0.13248067169273633,0.07349874449576939,0.14033891329652648,0.08981522437117341,0.1444967118789788,0.1371246036967145
2021-02-05,0.11260433933631707,0.16920816461610053,0.13291886881930273,0.07336528958585027,0.138812470259928,0.09037381213869511,0.14488343846110283,0.13783356574455327
2021-02-08,0.11411700564204076,0.16923698682584412,0.13033886483797785,0.0715262222647851,0.13944236372798832,0.08997812259267583,0.1479384748412254,0.13742191021293548
2021-02-09,0.11380421738487234,0.1690292009179596,0.1313290677814577,0.07217194222111625,0.13889288958623847,0.08967856933986727,0.14685998624678595,0.13823407722560296
2021-02-10,0.11330485268765697,0.17014584594526758,0.13045519492493,0.07082582284195472,0.13878236766810703,0.08782887435269227,0.15063666200470713,0.13802033072666575
2021-02-11,0.11621980175379816,0.16407557875252787,0.1308253451555887,0.06927822883946434,0.14333009626395937,0.08864549585710842,0.14954702637496123,0.13807838005491305
2021-02-12,0.11889750396742206,0.16448100100945834,0.13101589200326388,0.06976491230916276,0.1454448208702461,0.08936617639900203,0.14532978553966264,0.13569986139520965
2021-02-16,0.11988042727415645,0.15950016983781995,0.13137910973066783,0.06976173914153849,0.14599161509247802,0.08857616758631918,0.1480519465987268,0.13685877850099482
2021-02-17,0.11967278481243494,0.16015016417369168,0.13068320229900504,0.0702614153933556,0.14758276350707517,0.08869818950410775,0.14698415579126717,0.13596727730873803
2021-02-18,0.11820991788457305,0.15903973604961283,0.13053744778125015,0.07091202319636404,0.1466429388199299,0.09196123064978813,0.14734070079743447,0.13535595725047303
2021-02-19,0.1217679830186492,0.1572069317673272,0.13029193594107516,0.0703208805794829,0.14855586291706446,0.09240604024327216,0.14506194981368492,0.13438836919050817
2021-02-22,0.12210555601604488,0.15574894828196323,0.13182611736658778,0.07107521295758082,0.14653637916449794,0.09112116653625069,0.1450376072602574,0.136548964046123
2021-02-23,0.12398776833314556,0.15575263529809705,0.1322514385716823,0.07093488951261596,0.14629032698145472,0.09387556282778954,0.14394372545814668,0.13296360428560525
2021-02-24,0.12660819221227063,0.15401897112118665,0.13166095546171824,0.06967137804219833,0.14958446176569296,0.09488104485388547,0.14224188827489695,0.13133306129852892
2021-02-25,0.1253765927365799,0.15586100735085803,0.1322186706899819,0.07070273507025474,0.14650022020408984,0.09646478061168129,0.13935940045118436,0.1335165427473277
2021-02-26,0.12683120119893893,0.15584039551555723,0.1306177427764624,0.0708618966419326,0.14795539947924757,0.09770677843355006,0.14005119470007935,0.13013534236261226
2021-03-01,0.1272583937578209,0.1545352534543088,0.1303828393304219,0.07162271795943503,0.15152467287933158,0.09812474504147771,0.13711659131394974,0.12943473883615192
2021-03-02,0.12643118411407347,0.15555847302126727,0.13005809142332805,0.0726621701448972,0.1499686455877542,0.09749959094553834,0.1372729619161778,0.13054883382335333
2021-03-03,0.12841417166916066,0.154567042403558,0.12978987987894894,0.07239081941030316,0.14905490352495618,0.09860499960602255,0.13554677950704183,0.13163135331895306
2021-03-04,0.1265650641443021,0.15622586769369803,0.12812284133513963,0.07289493924469724,0.15030811000736,0.09808987564514896,0.13764675377822355,0.13014649487746294
2021-03-05,0.1287348254555479,0.153108160661047,0.12836296427001018,0.07178415801763767,0.1510744740757957,0.10038196867574727,0.13456228009036963,0.13199111705503297
2021-03-08,0.12785348814625283,0.15375990327890549,0.13040446571959335,0.07162244119485396,0.14781131698068986,0.10235521921999752,0.13347082759065756,0.13272228274911477
2021-03-09,0.12986787311929807,0.15343400807315744,0.13166544855410453,0.07088276690101215,0.15021867490216947,0.1010012741484322,0.13551390154548626,0.1274160009541006
2021-03-10,0.13116614072042776,0.15506547930375317,0.13075407889948162,0.07158661710986099,0.14677361553618065,0.09890072326218721,0.1381629645015378,0.12759032763141193
2021-03-11,0.13076764061182275,0.15575880658779107,0.13038645247526895,0.07114730929657653,0.1452234322439002,0.09913466433268173,0.1380216257742087,0.12956001783855878
2021-03-12,0.12935354096854665,0.1576338768454594,0.13060449574669566,0.07176288300520559,0.14439001855746014,0.09881706293735382,0.138511929319942,0.12892614105386252
2021-03-15,0.12773633328413256,0.15763420613299514,0.1305908970723664,0.073564519183886,0.1450771023241286,0.09827504717125982,0.13962630876891732,0.1274955354030346
2021-03-16,0.1299983236014646,0.15599614453217595,0.1293590642566574,0.07372254658532604,0.14627143508535909,0.09977551333650292,0.1388022493974485,0.1260746732236725
2021-03-17,0.13021802881616734,0.15421129674063203,0.13044007162029256,0.07381062761479978,0.1463506765624393,0.10237475944041793,0.13793035280798913,0.12466413691597987
2021-03-18,0.12957018742892823,0.15220315499760761,0.13121439986343006,0.07395760481549739,0.14896031205957433,0.10130335194844967,0.1373152079323614,0.1254757292977795
2021-03-19,0.1290984322428998,0.15269874674522557,0.13206188046650225,0.07553060047792103,0.14852845603633094,0.10119629145915619,0.1374430815213831,0.12344245984218555
2021-03-22,0.13051311341794503,0.15091990851635279,0.1352147601984923,0.07362499313302708,0.14925389642865755,0.0993106965644591,0.13728939522622025,0.12387318668455016
2021-03-23,0.13078857059829171,0.15136422614627273,0.1348052894064813,0.07386467337580663,0.14908277996108107,0.09546962181942589,0.13983095762366152,0.12479382986773732
2021-03-24,0.13694061561615145,0.14861493229448067,0.1404288026025254,0.07323723377219174,0.15222673832066846,0.0933645477321243,0.1360972892832924,0.11908978885842449
2021-03-25,0.13532106609227873,0.14804514365365026,0.1416824909443688,0.07391451728476482,0.1509429959553564,0.09454943722043493,0.1348785935609581,0.12066570379050275
2021-03-26,0.1384714018966344,0.1431883482922181,0.14455535381461698,0.07349170726700445,0.1532420033639637,0.09421785985948376,0.1315633765716061,0.12126989989191764
2021-03-29,0.1374435030881275,0.14493074201860726,0.142679869515872,0.07318762080950808,0.15193578830042395,0.09417549011015607,0.1347648816977217,0.12088205464650545
2021-03-30,0.13923822026648364,0.1434552056177209,0.14176362000633475,0.07096832827035401,0.15325236202582043,0.09456034728170842,0.1345938032922652,0.12216806319379167
2021-03-31,0.141998319039966,0.14337484436517267,0.14083805499022847,0.06979872605441699,0.15416252140614317,0.09326322223120279,0.1350555333237889,0.12150873016450839
2021-04-01,0.1436995225602379,0.14149179654828822,0.13885125967882803,0.0684494516116405,0.15818020259546603,0.09334095317579141,0.13350499249439896,0.12248177507312834
2021-04-05,0.14342227728129261,0.1402941787772003,0.1378306308665014,0.06936599210783756,0.16143907127577722,0.09350090659763634,0.1334996339228118,0.12064726349182489
2021-04-06,0.14165040956064892,0.1420637812578123,0.13683064493905625,0.06956951790640434,0.1613972845797913,0.09440610889242616,0.13394935018676563,0.1201328564274839
2021-04-07,0.1408697606841307,0.14300920240981532,0.1361548325658363,0.06918280741859227,0.16252344294096072,0.09462906092987017,0.13631193355287274,0.11731891337097838
2021-04-08,0.13909452058082847,0.1429667809175139,0.13709014809900755,0.06863498390933008,0.16247606356582048,0.09461636541086041,0.13603991723623607,0.119081174803379
2021-04-09,0.1392074281356167,0.14252002906376757,0.13644011639558082,0.06885291760099314,0.16165785922278172,0.09500307468884726,0.13737339674209464,0.11894513249221096
2021-04-12,0.13649748393231498,0.13653040061962443,0.13681456209330697,0.06926456459706876,0.16021175712353228,0.09614333545914779,0.14638708989710097,0.11815076021197574
2021-04-13,0.13619976096589675,0.13892092142367757,0.13613166286759226,0.06924652412965401,0.15844694168062398,0.09241279415071313,0.1504750275806708,0.11816632126974608
2021-04-14,0.1367891737264268,0.13764680144105357,0.138108542067577,0.06893758475860606,0.1591384184027307,0.09197566214927654,0.14830055656088234,0.11910321443310393
2021-04-15,0.13455442692734343,0.1427983640523227,0.13796440135418214,0.06805793071228222,0.15843657034385375,0.08989293007925633,0.15378255131368718,0.11451277960757322
2021-04-16,0.13444503618574374,0.1419220984939844,0.1393300688552678,0.06817611287498129,0.1576943473451327,0.09066665534140404,0.15228797067843233,0.11547766442089158
2021-04-19,0.13519315626248452,0.1439624171477689,0.13969129382290724,0.06758672446312117,0.15648041226412643,0.09083755189538373,0.15104284954934585,0.11520554753645548
2021-04-20,0.13480210694457315,0.14279889315862265,0.13881521979566744,0.06789282474927254,0.15659617265640566,0.09122502962960531,0.15139869563470368,0.11647100966959038
2021-04-21,0.1369569929806503,0.1422195980731195,0.14267910582758833,0.06604199420966406,0.15846263557529333,0.09027760374239396,0.14828805468909986,0.11507396869829863
2021-04-22,0.13755525326860407,0.14184359978336133,0.1450092952096979,0.06729983697733953,0.15634589733443807,0.08797859131186629,0.14759495133216546,0.11637252721446702
2021-04-23,0.1368349426069101,0.14429820053659267,0.14611098014824953,0.06698724494992843,0.15514245506783314,0.08683196400764683,0.14744468221992685,0.11634948423514543
2021-04-26,0.1367938724315722,0.1462282373685868,0.14337075614472508,0.06658419131352611,0.156146302269634,0.08705708435250961,0.1467986813080467,0.11702082941880566
2021-04-27,0.13631160320572594,0.14592415164330108,0.14391540515513387,0.06582535583084916,0.15660256224865524,0.08868596551101719,0.14592413653129505,0.11681077446950018
2021-04-28,0.13705320277408206,0.1458312146991614,0.1442413319596999,0.06569227570279318,0.15703843491587152,0.08643846293047666,0.14688706057229048,0.11681797042735058
2021-04-29,0.13639914449151339,0.14526645749278766,0.14325260634549808,0.0665353423192239,0.15735217942468377,0.0882510039132318,0.14697038435590243,0.11597283575700951
2021-04-30,0.1369261553363772,0.14471238431894776,0.1435255915692457,0.06666669136867467,0.1559909178782825,0.08833853547026858,0.14742124712277196,0.11641842992745177
2021-05-03,0.13827941804139868,0.14049755704924852,0.1466286485146525,0.06636128677423216,0.156552494982696,0.0880304654275478,0.1470097366968327,0.11664034509082452
2021-05-04,0.13664770453689762,0.14340377640298668,0.14373633043384212,0.06684028456777912,0.15683632298529243,0.08913862703754108,0.1450298330115018,0.11836707265759
2021-05-05,0.13746424866314547,0.1411081911281413,0.1457780700963978,0.06632333499340039,0.1570831960689867,0.08936741142611378,0.14521557865017648,0.11765992090435126
