timestamp,AMAT.US,AMD.US,ASML.US,AVGO.US,LRCX.US,MU.US,NVDA.US,TSM.US
2020-07-10,0.10506027195793012,0.11081933858702853,0.14281489179025866,0.14793023218584575,0.08871273582469268,0.10123628152361591,0.12564315417889127,0.16755169085113392
2020-07-13,0.10599701967101954,0.11007101845277695,0.14376581988610562,0.14747858546319464,0.08803133525310806,0.09859711435909868,0.12288673878542128,0.17259841922934455
2020-07-14,0.10607522589346112,0.11351156044308888,0.14376012594446916,0.14758371429704115,0.0875880970805417,0.09819389347201044,0.12669852545385085,0.1666394388539062
2020-07-15,0.10576434000678449,0.11537572689843408,0.14019200140140223,0.14866242372438546,0.08699830522761216,0.10089343380384205,0.12519201997660537,0.16671257970605174
2020-07-16,0.10559777515844551,0.11238323998813181,0.14537602322456797,0.14681176222845677,0.087071842680083,0.0986639389236823,0.12572374686023102,0.16862118986343508
2020-07-17,0.10554784236374085,0.11337932201797443,0.14364513126839257,0.14845844908551745,0.08725128812032044,0.09823606432872566,0.12659442957946834,0.1669677773798814
2020-07-20,0.10545080458245236,0.1155583248827377,0.14319592878944115,0.14756213277690472,0.08712164963350538,0.10023396116500256,0.12642071508948918,0.16481407608811655
2020-07-21,0.1062821496876186,0.11312700200112401,0.1416950260040913,0.1475919012650863,0.08800387413896754,0.10040988461146559,0.12515837926737053,0.16755741862434115
2020-07-22,0.10523346239928043,0.12094144956804916,0.14149850436612532,0.1456581460331254,0.08640951662116816,0.09827586699379319,0.12513054778874685,0.16665373174690004
2020-07-23,0.10600907514474169,0.11109317473803124,0.14285524486598597,0.14837686122003005,0.08707873838804739,0.10232868416380261,0.12370570545624156,0.1678417741099607
2020-07-24,0.10425888998156092,0.12061669834977848,0.13947784328144888,0.14534029740404003,0.08584480240020032,0.09540427820624547,0.12785925767868642,0.17116335945683686
2020-07-27,0.10611849250040171,0.11100826936517506,0.14210445091738155,0.14774134429866806,0.08805786598268918,0.09948866274034812,0.12610057587512505,0.16915812569818714
2020-07-28,0.1069592624879522,0.11404488551791016,0.14370474539622155,0.1488137152569351,0.08695631140798431,0.09862280687335744,0.12609761804169914,0.16508988983520317
2020-07-29,0.10488094959664383,0.1122890571516071,0.14043488156272974,0.14570660414127581,0.08748996430628217,0.09750172242066743,0.12485142767626536,0.17674271480450104
2020-07-30,0.10564522459767098,0.11512068388944127,0.1429894499998107,0.14813532244856037,0.08785587735210368,0.09924637932844096,0.1262873915411413,0.164662923360731
2020-07-31,0.10571916223581036,0.11235928844590709,0.14076455734103147,0.15040771849093598,0.08709399970213018,0.0987947018664299,0.12737280340086773,0.16734088926667082
2020-08-03,0.105070442646995,0.11130173322962261,0.14385143155890964,0.14845642194301398,0.08633706007368333,0.0982481536222847,0.12814128661254306,0.1686385821565816
2020-08-04,0.13042346029463975,0.09200813053501458,0.1398884712306602,0.1667503434797403,0.10939522506962206,0.10848134343447367,0.1372582722746774,0.1058358085248812
2020-08-05,0.13297745201846867,0.08623236139143714,0.1403342519290509,0.16653149306773188,0.11015777031990438,0.108222169085417,0.13793534020576498,0.10735968355311498
2020-08-06,0.13295603606054587,0.08744604408705559,0.1422958636566976,0.16723678797938926,0.11114849208171182,0.10590500432950442,0.1380547913346573,0.10494181509279044
2020-08-07,0.13402559777640366,0.08489771421077749,0.14115314983308058,0.16624763022436545,0.1100260825925053,0.10950147144951025,0.13757326607075493,0.10671845309816602
2020-08-10,0.13656855395532808,0.08287304871090036,0.14153477319655028,0.16714696957921868,0.11145845062211579,0.10918739729886405,0.13562832489745222,0.10560270520949361
2020-08-11,0.1342336478026593,0.08334373411089821,0.14265645861326565,0.16751129693605854,0.11006984245284519,0.1079629838398822,0.13744617101700296,0.10693229029908904
2020-08-12,0.1331333967492833,0.08815173944650792,0.14133936158507374,0.16585093665461156,0.11058574569319216,0.10597858679457196,0.1399384693727959,0.10542568906355682
2020-08-13,0.1320800330199488,0.085843813319194,0.14261764459084125,0.16617675979438867,0.11095538741161756,0.10726774564431225,0.138137957749364,0.10664565084708962
2020-08-14,0.1340160328663144,0.0853748686964265,0.1416302405746165,0.16584012734594042,0.10939139051196946,0.10856417105954938,0.13842199655707316,0.10660871611746325
2020-08-17,0.1305230054496434,0.08575505593868857,0.14177412477350493,0.16538332260976998,0.11083575606008049,0.10633485655718443,0.14283762849899995,0.10665637734957377
2020-08-18,0.1330738693361088,0.08581044613629205,0.14132527582723045,0.16643132423263526,0.1102073965353453,0.10834120654435897,0.1376541281130451,0.10681658119434465
2020-08-19,0.13302072072483606,0.0857431718169312,0.14078738875979374,0.16722978837551666,0.11091546553573474,0.1086581649195669,0.1370969184055602,0.10660379617099468
2020-08-20,0.13047495532153924,0.08864372563190731,0.14160957368857166,0.16565860009388944,0.10945852153992192,0.10857073542850278,0.13888644064336886,0.10646138877864514
2020-08-21,0.1305037953220931,0.0859375603496611,0.1427975372894151,0.16553345261526003,0.10910111625096909,0.1072677402094723,0.14233396914639254,0.1063510185305288
2020-08-24,0.13450068631089193,0.0846736363967325,0.14149051410364452,0.16744374489098182,0.10848597828443111,0.11051076404723,0.13667802780649854,0.10596761655449868
2020-08-25,0.13246109529728622,0.08834217611598974,0.141155389694367,0.16562130180394022,0.10975923793753935,0.10851676801346388,0.13802462269042956,0.10623058827745947
2020-08-26,0.1322886818981293,0.084884874971394,0.14335966678152695,0.1678761608879962,0.1101693657668868,0.10693058814608314,0.13731551156279853,0.10708995889167795
2020-08-27,0.13097986654039123,0.0849114729836945,0.14059939210105954,0.16866919294464225,0.10873692099521491,0.11074063283241911,0.13859803177247004,0.10663656299243582
2020-08-28,0.13283354796133764,0.08549221651197389,0.14011082323519997,0.165845735433692,0.11116301467710174,0.1092283911195555,0.14038418331935926,0.10497259040115861
2020-08-31,0.13080356705051427,0.09125272106982879,0.14021950636934144,0.16714038428248118,0.10650649238707403,0.10858715122548268,0.13928074185791198,0.10631541861516482
2020-09-01,0.13136247046499336,0.08519935749771701,0.14107095113881676,0.16857616671251605,0.10961861290324151,0.10768837238569359,0.1396592641027761,0.1070305826073263
2020-09-02,0.14155542736845433,0.06784068561506171,0.14218396170772726,0.1736851368089755,0.1259297976681818,0.12070912817248723,0.11959002200056153,0.09834346015616743
2020-09-03,0.13762286778500832,0.0699634799031619,0.14403689291160862,0.17237375673828012,0.12142374252228316,0.12020206286986411,0.12150486133917233,0.10282967625049291
2020-09-04,0.13792162438544467,0.07237521385438805,0.14459504599713965,0.17393997590614857,0.12026896137152178,0.12037764361783479,0.12305976150222389,0.09724034850653696
2020-09-08,0.13526103846252566,0.07275952371469041,0.14495150799479806,0.17229255374662242,0.11938514550810152,0.11997050327721785,0.12677893864228643,0.09850483841650301
2020-09-09,0.13490150658522268,0.07240295578835747,0.14454497263375238,0.1743451079582472,0.1183165873871659,0.11760412576535671,0.12792436509388008,0.09988264571223901
2020-09-10,0.1400402444768248,0.06984940451590951,0.14407795478297028,0.17399360998706973,0.12227338660518877,0.12017060542208763,0.12073744384624299,0.09887991375197655
2020-09-11,0.13844997920597998,0.06935200808440882,0.14349034899211194,0.17412595584508583,0.12086670458906422,0.12297364392195148,0.12249605466296151,0.0985844131588138
2020-09-14,0.13846109286699645,0.07259965464024083,0.14251762569546045,0.170867108264908,0.12334424707269624,0.12079190263390971,0.12236474115934522,0.09857964119113383
2020-09-15,0.13812880928879595,0.07275984860235023,0.14161013158541255,0.17223093851876217,0.12147835755201149,0.11836860655810656,0.12166125323957262,0.103786060417693
2020-09-16,0.13810325825776493,0.07052180725272925,0.1420091750523439,0.17448694600335682,0.12209811398487322,0.12370812081628564,0.12199693355666857,0.09663227193585974
2020-09-17,0.13797456603342712,0.07123671402512771,0.14384509587033115,0.1728593326778096,0.12254284889306682,0.12026141550346217,0.12411916396253637,0.09705230487060366
2020-09-18,0.13887746918047247,0.0709408696481906,0.14461178840957514,0.17162602921399606,0.12395288139444255,0.11953303805413967,0.12258492484260151,0.09779739003368657
2020-09-21,0.14040976430500973,0.07355726826873135,0.14307134194540028,0.16911756691116944,0.12339377020143154,0.11527713900880775,0.12749993856089575,0.09763813193974556
2020-09-22,0.13768002749297853,0.07094561467283249,0.14314271384589575,0.1740153942030301,0.12196329212974602,0.11963274290838327,0.12467420773283776,0.09792073500914032
2020-09-23,0.1392178518210636,0.07081252839097185,0.14367033423248593,0.17227668912901822,0.12303406660211653,0.11926777980121435,0.1225819485091168,0.09874586794849112
2020-09-24,0.13809536676404274,0.07169243928281561,0.14331925561299455,0.17074849951981966,0.1252860557575153,0.11718012416533939,0.1249978925110809,0.09904620872761198
2020-09-25,0.137740173137305,0.07230997377136528,0.14431199695092692,0.17181914657004757,0.12248336595181829,0.11621730069166714,0.12682841823394314,0.09829544972908322
2020-09-28,0.13934162197627292,0.07147427795978736,0.1443862147942731,0.17345621181151222,0.12279982257430594,0.11812866212181071,0.12331605890605657,0.09733682054957889
2020-09-29,0.13750678933184282,0.0731155425930175,0.14368405294053332,0.16914715822607185,0.12234459597913411,0.1201388854033301,0.12568229554483926,0.09865276447104902
2020-09-30,0.13838114250431718,0.07206457661018555,0.143687439011849,0.17288510759838022,0.12107159336556156,0.11426164922666614,0.12811631053223418,0.09955327259246494
2020-10-01,0.13813153740370251,0.07291178258624276,0.14527118627099814,0.17123051989055882,0.12132006043650467,0.12035369223775684,0.12244719937166981,0.09896226117776828
2020-10-02,0.13586466275944298,0.0747574484551527,0.1379564198591501,0.1785037647747326,0.12436230743969241,0.12984976108317195,0.10627446278859173,0.10217432984414133
2020-10-05,0.13712659596534205,0.07630356311430381,0.13701353977491498,0.17701298402378401,0.12431417278540688,0.12827939860300583,0.10722763728062878,0.10270620805328501
2020-10-06,0.13786628215554952,0.07398987840396808,0.13684733116568373,0.178766478690103,0.1246730819933065,0.1298823127746178,0.10670682991394247,0.1013153806059733
2020-10-07,0.13588581683272605,0.07533284884739525,0.13788167426164363,0.17775800613133882,0.12320150334401928,0.12982118964231534,0.10639939163764651,0.10394323461934293
2020-10-08,0.13780853683992175,0.07326849207961093,0.138241188153216,0.17936661425385844,0.1254565050557773,0.1316492039866189,0.10418839198172583,0.09971221190908955
2020-10-09,0.13684507033857524,0.07343358367302857,0.1389094260529051,0.17941216162070245,0.12450714397184928,0.12905138189872933,0.10651480485064316,0.10177058705140345
2020-10-12,0.13697601326989614,0.07489072549677352,0.13798695034715464,0.17800281079707336,0.12318462719437388,0.12898053419651406,0.10775309337016481,0.10252670605760357
2020-10-13,0.13593858588390764,0.07539035024984492,0.13927213519328188,0.1776533712302061,0.12459272144095673,0.13009309135088484,0.10659455101977124,0.10052688935955374
2020-10-14,0.13608428759749933,0.07438248549470075,0.13765798341478783,0.17908469623894396,0.12485853871514489,0.13039536512512812,0.10633164163670926,0.10115715390532463
2020-10-15,0.1369657097042964,0.07369461306456906,0.1364591525678896,0.17871941491856988,0.12609970828244726,0.13103073300188867,0.10619826481029482,0.100968143954133
2020-10-16,0.13706521995207457,0.07566196117571967,0.13816555642123324,0.17951843003916398,0.12187819061412206,0.130527524764241,0.10640021400243237,0.10062799793687639
2020-10-19,0.13588489244911495,0.07453049240962765,0.1371030467398437,0.1787585940067368,0.1238979210158557,0.13330909120132334,0.10477967474781825,0.10187342742892033
2020-10-20,0.13583911657093609,0.0744239464485553,0.13699591826300062,0.17889027413020583,0.12320930807175405,0.13106576424610358,0.10716103327984824,0.10213333447370095
2020-10-21,0.1367379147422329,0.0730012294100171,0.13735450999552173,0.17796137831976822,0.1255795105221746,0.13074711398771185,0.1066000282361505,0.10164936217417975
2020-10-22,0.13665837326337818,0.07475018395273171,0.1356261816555752,0.1799921878648568,0.12309082243223836,0.13276365250916086,0.10560434226926839,0.1013184628042628
2020-10-23,0.13561483278188263,0.07638361256346154,0.13810914702930088,0.1797185214277738,0.12218382526972771,0.12763946892813496,0.1082199837017308,0.10186324332868944
2020-10-26,0.13628289463214524,0.07561151117530707,0.13757438458004495,0.17791401538429955,0.12410233948944834,0.13055528032587269,0.10570481060214548,0.1020846855304517
2020-10-27,0.13578030054155069,0.07291823371156372,0.13813619937281382,0.1777625693976085,0.12346907326134421,0.1309587461445066,0.10846748360856068,0.10221510056150072
2020-10-28,0.13727314515260003,0.0736258794591059,0.14090546293274592,0.17757423141374323,0.12600309869655268,0.12972656957656564,0.10349063299438198,0.10123884542092541
2020-10-29,0.13903113781769202,0.07442750826264438,0.13749173990704333,0.1786096993243791,0.12621622680275998,0.1287745971645539,0.10568141474874711,0.09994043314798687
2020-10-30,0.13885617309689144,0.07359536552686294,0.1373731144007098,0.17993754210170285,0.12252827582307675,0.13137580078637004,0.10458258444108678,0.10122845555767056
2020-11-02,0.12728371864292912,0.08845235434428315,0.14028847161556968,0.15535232758429676,0.11626081061782818,0.1207411694177714,0.09360485259889464,0.14835856927921282
2020-11-03,0.12593209672613936,0.09015130086542854,0.13912779923462074,0.15296684947224543,0.11765679982005732,0.12320887953158094,0.09456865177191247,0.1466157562302711
2020-11-04,0.12698080470256923,0.08958231786665459,0.14092019360575536,0.15566022982677263,0.11519705322381987,0.12143496693397293,0.09527661930592145,0.14497949718156994
2020-11-05,0.13136555636529715,0.0878465188733028,0.13782055346057717,0.15708449607185032,0.11582626518002179,0.12452951104513504,0.09227432648474389,0.14351868351673114
2020-11-06,0.12698859406395413,0.09057919716520983,0.13873496238689637,0.15424511887655434,0.11580791177581569,0.12255127905032824,0.09513997771322709,0.14618473952056918
2020-11-09,0.12643528194079287,0.09094817844951748,0.14013230662322654,0.1552269283360908,0.11592465772239814,0.12546174372213245,0.09034904346623154,0.14511710134619893
2020-11-10,0.12594663870539274,0.087221341758746,0.1394073110108812,0.15646191774187646,0.11687930939597065,0.12624181269356596,0.08981269366763976,0.14784764685714483
2020-11-11,0.12530036560282154,0.09004424452999187,0.14091097997608734,0.1558683253672319,0.1162252788020926,0.12164634640435384,0.09460754078285503,0.14590115451320168
2020-11-12,0.12537925949240353,0.09132584394608527,0.13934029276192644,0.15507863754710224,0.11453727289544198,0.12337829236453261,0.09480741733472825,0.145937780051885
2020-11-13,0.12685640543553256,0.08818310998271142,0.13938792076596998,0.15538916865217994,0.11486865323674815,0.1250270827748336,0.09148395127053004,0.14865341264677812
