timestamp,AMAT.US,AMD.US,ASML.US,AVGO.US,LRCX.US,MU.US,NVDA.US,TSM.US
2020-05-14,0.10712548551939409,0.12520064500632377,0.13372809253136456,0.11911259268760804,0.1008173567556401,0.1178947160082525,0.11539825603550025,0.17072285545591653
2020-05-15,0.10712548551939409,0.12520064500632377,0.13372809253136456,0.11911259268760804,0.1008173567556401,0.1178947160082525,0.11539825603550025,0.17072285545591653
2020-05-18,0.10712548551939409,0.12520064500632377,0.13372809253136456,0.11911259268760804,0.1008173567556401,0.1178947160082525,0.11539825603550025,0.17072285545591653
2020-05-19,0.10712548551939409,0.12520064500632377,0.13372809253136456,0.11911259268760804,0.1008173567556401,0.1178947160082525,0.11539825603550025,0.17072285545591653
2020-05-20,0.10712548551939409,0.12520064500632377,0.13372809253136456,0.11911259268760804,0.1008173567556401,0.1178947160082525,0.11539825603550025,0.17072285545591653
2020-05-21,0.10712548551939409,0.12520064500632377,0.13372809253136456,0.11911259268760804,0.1008173567556401,0.1178947160082525,0.11539825603550025,0.17072285545591653
2020-05-22,0.10712548551939409,0.12520064500632377,0.13372809253136456,0.11911259268760804,0.1008173567556401,0.1178947160082525,0.11539825603550025,0.17072285545591653
2020-05-26,0.10712548551939409,0.12520064500632377,0.13372809253136456,0.11911259268760804,0.1008173567556401,0.1178947160082525,0.11539825603550025,0.17072285545591653
2020-05-27,0.10712548551939409,0.12520064500632377,0.13372809253136456,0.11911259268760804,0.1008173567556401,0.1178947160082525,0.11539825603550025,0.17072285545591653
2020-05-28,0.10712548551939409,0.12520064500632377,0.13372809253136456,0.11911259268760804,0.1008173567556401,0.1178947160082525,0.11539825603550025,0.17072285545591653
2020-05-29,0.10712548551939409,0.12520064500632377,0.13372809253136456,0.11911259268760804,0.1008173567556401,0.1178947160082525,0.11539825603550025,0.17072285545591653
2020-06-01,0.10712548551939409,0.12520064500632377,0.13372809253136456,0.11911259268760804,0.1008173567556401,0.1178947160082525,0.11539825603550025,0.17072285545591653
2020-06-02,0.10712548551939409,0.12520064500632377,0.13372809253136456,0.11911259268760804,0.1008173567556401,0.1178947160082525,0.11539825603550025,0.17072285545591653
2020-06-03,0.10712548551939409,0.12520064500632377,0.13372809253136456,0.11911259268760804,0.1008173567556401,0.1178947160082525,0.11539825603550025,0.17072285545591653
2020-06-04,0.10536192478488349,0.13090841282557655,0.13223129753877902,0.11804600352286874,0.09715010561172167,0.11441806221134207,0.12027055070320274,0.17161364280162578
2020-06-05,0.10536192478488349,0.13090841282557655,0.13223129753877902,0.11804600352286874,0.09715010561172167,0.11441806221134207,0.12027055070320274,0.17161364280162578
2020-06-08,0.10536192478488349,0.13090841282557655,0.13223129753877902,0.11804600352286874,0.09715010561172167,0.11441806221134207,0.12027055070320274,0.17161364280162578
2020-06-09,0.10536192478488349,0.13090841282557655,0.13223129753877902,0.11804600352286874,0.09715010561172167,0.11441806221134207,0.12027055070320274,0.17161364280162578
2020-06-10,0.10536192478488349,0.13090841282557655,0.13223129753877902,0.11804600352286874,0.09715010561172167,0.11441806221134207,0.12027055070320274,0.17161364280162578
2020-06-11,0.10536192478488349,0.13090841282557655,0.13223129753877902,0.11804600352286874,0.09715010561172167,0.11441806221134207,0.12027055070320274,0.17161364280162578
2020-06-12,0.10536192478488349,0.13090841282557655,0.13223129753877902,0.11804600352286874,0.09715010561172167,0.11441806221134207,0.12027055070320274,0.17161364280162578
2020-06-15,0.10536192478488349,0.13090841282557655,0.13223129753877902,0.11804600352286874,0.09715010561172167,0.11441806221134207,0.12027055070320274,0.17161364280162578
2020-06-16,0.10536192478488349,0.13090841282557655,0.13223129753877902,0.11804600352286874,0.09715010561172167,0.11441806221134207,0.12027055070320274,0.17161364280162578
2020-06-17,0.10536192478488349,0.13090841282557655,0.13223129753877902,0.11804600352286874,0.09715010561172167,0.11441806221134207,0.12027055070320274,0.17161364280162578
2020-06-18,0.10536192478488349,0.13090841282557655,0.13223129753877902,0.11804600352286874,0.09715010561172167,0.11441806221134207,0.12027055070320274,0.17161364280162578
2020-06-19,0.10536192478488349,0.13090841282557655,0.13223129753877902,0.11804600352286874,0.09715010561172167,0.11441806221134207,0.12027055070320274,0.17161364280162578
2020-06-22,0.10536192478488349,0.13090841282557655,0.13223129753877902,0.11804600352286874,0.09715010561172167,0.11441806221134207,0.12027055070320274,0.17161364280162578
2020-06-23,0.10536192478488349,0.13090841282557655,0.13223129753877902,0.11804600352286874,0.09715010561172167,0.11441806221134207,0.12027055070320274,0.17161364280162578
2020-06-24,0.10536192478488349,0.13090841282557655,0.13223129753877902,0.11804600352286874,0.09715010561172167,0.11441806221134207,0.12027055070320274,0.17161364280162578
2020-06-25,0.10536192478488349,0.13090841282557655,0.13223129753877902,0.11804600352286874,0.09715010561172167,0.11441806221134207,0.12027055070320274,0.17161364280162578
2020-06-26,0.10536192478488349,0.13090841282557655,0.13223129753877902,0.11804600352286874,0.09715010561172167,0.11441806221134207,0.12027055070320274,0.17161364280162578
2020-06-29,0.10536192478488349,0.13090841282557655,0.13223129753877902,0.11804600352286874,0.09715010561172167,0.11441806221134207,0.12027055070320274,0.17161364280162578
2020-06-30,0.10536192478488349,0.13090841282557655,0.13223129753877902,0.11804600352286874,0.09715010561172167,0.11441806221134207,0.12027055070320274,0.17161364280162578
2020-07-01,0.10536192478488349,0.13090841282557655,0.13223129753877902,0.11804600352286874,0.09715010561172167,0.11441806221134207,0.12027055070320274,0.17161364280162578
2020-07-02,0.10536192478488349,0.13090841282557655,0.13223129753877902,0.11804600352286874,0.09715010561172167,0.11441806221134207,0.12027055070320274,0.17161364280162578
2020-07-06,0.10557919897009702,0.11319811556419503,0.1431131284827849,0.1481768831531391,0.08691061108628167,0.09925759020999331,0.1259398346056648,0.167824637927844
2020-07-07,0.10557919897009702,0.11319811556419503,0.1431131284827849,0.1481768831531391,0.08691061108628167,0.09925759020999331,0.1259398346056648,0.167824637927844
2020-07-08,0.10557919897009702,0.11319811556419503,0.1431131284827849,0.1481768831531391,0.08691061108628167,0.09925759020999331,0.1259398346056648,0.167824637927844
2020-07-09,0.10557919897009702,0.11319811556419503,0.1431131284827849,0.1481768831531391,0.08691061108628167,0.09925759020999331,0.1259398346056648,0.167824637927844
2020-07-10,0.10557919897009702,0.11319811556419503,0.1431131284827849,0.1481768831531391,0.08691061108628167,0.09925759020999331,0.1259398346056648,0.167824637927844
2020-07-13,0.10557919897009702,0.11319811556419503,0.1431131284827849,0.1481768831531391,0.08691061108628167,0.09925759020999331,0.1259398346056648,0.167824637927844
2020-07-14,0.10557919897009702,0.11319811556419503,0.1431131284827849,0.1481768831531391,0.08691061108628167,0.09925759020999331,0.1259398346056648,0.167824637927844
2020-07-15,0.10557919897009702,0.11319811556419503,0.1431131284827849,0.1481768831531391,0.08691061108628167,0.09925759020999331,0.1259398346056648,0.167824637927844
2020-07-16,0.10557919897009702,0.11319811556419503,0.1431131284827849,0.1481768831531391,0.08691061108628167,0.09925759020999331,0.1259398346056648,0.167824637927844
2020-07-17,0.10557919897009702,0.11319811556419503,0.1431131284827849,0.1481768831531391,0.08691061108628167,0.09925759020999331,0.1259398346056648,0.167824637927844
2020-07-20,0.10557919897009702,0.11319811556419503,0.1431131284827849,0.1481768831531391,0.08691061108628167,0.09925759020999331,0.1259398346056648,0.167824637927844
2020-07-21,0.10557919897009702,0.11319811556419503,0.1431131284827849,0.1481768831531391,0.08691061108628167,0.09925759020999331,0.1259398346056648,0.167824637927844
2020-07-22,0.10557919897009702,0.11319811556419503,0.1431131284827849,0.1481768831531391,0.08691061108628167,0.09925759020999331,0.1259398346056648,0.167824637927844
2020-07-23,0.10557919897009702,0.11319811556419503,0.1431131284827849,0.1481768831531391,0.08691061108628167,0.09925759020999331,0.1259398346056648,0.167824637927844
2020-07-24,0.10557919897009702,0.11319811556419503,0.1431131284827849,0.1481768831531391,0.08691061108628167,0.09925759020999331,0.1259398346056648,0.167824637927844
2020-07-27,0.10557919897009702,0.11319811556419503,0.1431131284827849,0.1481768831531391,0.08691061108628167,0.09925759020999331,0.1259398346056648,0.167824637927844
2020-07-28,0.10557919897009702,0.11319811556419503,0.1431131284827849,0.1481768831531391,0.08691061108628167,0.09925759020999331,0.1259398346056648,0.167824637927844
2020-07-29,0.10557919897009702,0.11319811556419503,0.1431131284827849,0.1481768831531391,0.08691061108628167,0.09925759020999331,0.1259398346056648,0.167824637927844
2020-07-30,0.10557919897009702,0.11319811556419503,0.1431131284827849,0.1481768831531391,0.08691061108628167,0.09925759020999331,0.1259398346056648,0.167824637927844
2020-07-31,0.10557919897009702,0.11319811556419503,0.1431131284827849,0.1481768831531391,0.08691061108628167,0.09925759020999331,0.1259398346056648,0.167824637927844
2020-08-03,0.10557919897009702,0.11319811556419503,0.1431131284827849,0.1481768831531391,0.08691061108628167,0.09925759020999331,0.1259398346056648,0.167824637927844
2020-08-04,0.13324572707856266,0.08587980239065286,0.14157128920873915,0.16588200913370718,0.1106994156872936,0.10852545397479313,0.13769002019965612,0.10650628232659534
2020-08-05,0.13324572707856266,0.08587980239065286,0.14157128920873915,0.16588200913370718,0.1106994156872936,0.10852545397479313,0.13769002019965612,0.10650628232659534
2020-08-06,0.13324572707856266,0.08587980239065286,0.14157128920873915,0.16588200913370718,0.1106994156872936,0.10852545397479313,0.13769002019965612,0.10650628232659534
2020-08-07,0.13324572707856266,0.08587980239065286,0.14157128920873915,0.16588200913370718,0.1106994156872936,0.10852545397479313,0.13769002019965612,0.10650628232659534
2020-08-10,0.13324572707856266,0.08587980239065286,0.14157128920873915,0.16588200913370718,0.1106994156872936,0.10852545397479313,0.13769002019965612,0.10650628232659534
2020-08-11,0.13324572707856266,0.08587980239065286,0.14157128920873915,0.16588200913370718,0.1106994156872936,0.10852545397479313,0.13769002019965612,0.10650628232659534
2020-08-12,0.13324572707856266,0.08587980239065286,0.14157128920873915,0.16588200913370718,0.1106994156872936,0.10852545397479313,0.13769002019965612,0.10650628232659534
2020-08-13,0.13324572707856266,0.08587980239065286,0.14157128920873915,0.16588200913370718,0.1106994156872936,0.10852545397479313,0.13769002019965612,0.10650628232659534
2020-08-14,0.13324572707856266,0.08587980239065286,0.14157128920873915,0.16588200913370718,0.1106994156872936,0.10852545397479313,0.13769002019965612,0.10650628232659534
2020-08-17,0.13324572707856266,0.08587980239065286,0.14157128920873915,0.16588200913370718,0.1106994156872936,0.10852545397479313,0.13769002019965612,0.10650628232659534
2020-08-18,0.13324572707856266,0.08587980239065286,0.14157128920873915,0.16588200913370718,0.1106994156872936,0.10852545397479313,0.13769002019965612,0.10650628232659534
2020-08-19,0.13324572707856266,0.08587980239065286,0.14157128920873915,0.16588200913370718,0.1106994156872936,0.10852545397479313,0.13769002019965612,0.10650628232659534
2020-08-20,0.13324572707856266,0.08587980239065286,0.14157128920873915,0.16588200913370718,0.1106994156872936,0.10852545397479313,0.13769002019965612,0.10650628232659534
2020-08-21,0.13324572707856266,0.08587980239065286,0.14157128920873915,0.16588200913370718,0.1106994156872936,0.10852545397479313,0.13769002019965612,0.10650628232659534
2020-08-24,0.13324572707856266,0.08587980239065286,0.14157128920873915,0.16588200913370718,0.1106994156872936,0.10852545397479313,0.13769002019965612,0.10650628232659534
2020-08-25,0.13324572707856266,0.08587980239065286,0.14157128920873915,0.16588200913370718,0.1106994156872936,0.10852545397479313,0.13769002019965612,0.10650628232659534
2020-08-26,0.13324572707856266,0.08587980239065286,0.14157128920873915,0.16588200913370718,0.1106994156872936,0.10852545397479313,0.13769002019965612,0.10650628232659534
2020-08-27,0.13324572707856266,0.08587980239065286,0.14157128920873915,0.16588200913370718,0.1106994156872936,0.10852545397479313,0.13769002019965612,0.10650628232659534
2020-08-28,0.13324572707856266,0.08587980239065286,0.14157128920873915,0.16588200913370718,0.1106994156872936,0.10852545397479313,0.13769002019965612,0.10650628232659534
2020-08-31,0.13324572707856266,0.08587980239065286,0.14157128920873915,0.16588200913370718,0.1106994156872936,0.10852545397479313,0.13769002019965612,0.10650628232659534
2020-09-01,0.13324572707856266,0.08587980239065286,0.14157128920873915,0.16588200913370718,0.1106994156872936,0.10852545397479313,0.13769002019965612,0.10650628232659534
2020-09-02,0.13817112828191147,0.07171677728866425,0.14351059827821286,0.17225130819828222,0.12211240693695624,0.11911490840494655,0.12434730563974103,0.09877556697128537
2020-09-03,0.13817112828191147,0.07171677728866425,0.14351059827821286,0.17225130819828222,0.12211240693695624,0.11911490840494655,0.12434730563974103,0.09877556697128537
2020-09-04,0.13817112828191147,0.07171677728866425,0.14351059827821286,0.17225130819828222,0.12211240693695624,0.11911490840494655,0.12434730563974103,0.09877556697128537
2020-09-08,0.13817112828191147,0.07171677728866425,0.14351059827821286,0.17225130819828222,0.12211240693695624,0.11911490840494655,0.12434730563974103,0.09877556697128537
2020-09-09,0.13817112828191147,0.07171677728866425,0.14351059827821286,0.17225130819828222,0.12211240693695624,0.11911490840494655,0.12434730563974103,0.09877556697128537
2020-09-10,0.13817112828191147,0.07171677728866425,0.14351059827821286,0.17225130819828222,0.12211240693695624,0.11911490840494655,0.12434730563974103,0.09877556697128537
2020-09-11,0.13817112828191147,0.07171677728866425,0.14351059827821286,0.17225130819828222,0.12211240693695624,0.11911490840494655,0.12434730563974103,0.09877556697128537
2020-09-14,0.13817112828191147,0.07171677728866425,0.14351059827821286,0.17225130819828222,0.12211240693695624,0.11911490840494655,0.12434730563974103,0.09877556697128537
2020-09-15,0.13817112828191147,0.07171677728866425,0.14351059827821286,0.17225130819828222,0.12211240693695624,0.11911490840494655,0.12434730563974103,0.09877556697128537
2020-09-16,0.13817112828191147,0.07171677728866425,0.14351059827821286,0.17225130819828222,0.12211240693695624,0.11911490840494655,0.12434730563974103,0.09877556697128537
2020-09-17,0.13817112828191147,0.07171677728866425,0.14351059827821286,0.17225130819828222,0.12211240693695624,0.11911490840494655,0.12434730563974103,0.09877556697128537
2020-09-18,0.13817112828191147,0.07171677728866425,0.14351059827821286,0.17225130819828222,0.12211240693695624,0.11911490840494655,0.12434730563974103,0.09877556697128537
2020-09-21,0.13817112828191147,0.07171677728866425,0.14351059827821286,0.17225130819828222,0.12211240693695624,0.11911490840494655,0.12434730563974103,0.09877556697128537
