timestamp,AMAT.US,AMD.US,ASML.US,AVGO.US,LRCX.US,MU.US,NVDA.US,TSM.US
2023-04-20,0.12564111276820214,0.12370545026361003,0.12354806714516428,0.12295048044005555,0.12591348502639993,0.12516618805347188,0.11968870380105129,0.1235344911661507
2023-04-21,0.12460917341465844,0.12271880033786964,0.12441597109792457,0.1248247034552447,0.1229558303686894,0.12457926080542582,0.12514158410039058,0.12095648129049881
2023-04-24,0.12468833155088592,0.12354554427696168,0.12194162208517167,0.12473333011230729,0.1240688528261388,0.12308733832284682,0.12469014961570102,0.12320131675600124
2023-04-25,0.12467798247868586,0.12204045064425713,0.12237156923757646,0.12441439915847816,0.12387599854914519,0.12443625517564266,0.12288887856537337,0.12506572849264883
2023-04-26,0.12297602796241502,0.12331571045849123,0.12295352927369026,0.12313021540605212,0.12244534995123871,0.12713375934067497,0.12392213480990091,0.12390076556292237
2023-04-27,0.12276360592167167,0.12380416626331886,0.1240648841012151,0.12278678111061259,0.1260730008740421,0.12491134328553803,0.12197697862801618,0.12372778898755794
2023-04-28,0.12330329223635693,0.12514328954977233,0.1232567972245425,0.12331480456859273,0.12322981370270693,0.12587111066937517,0.12419773007950985,0.12183627992258012
2023-05-01,0.1230743329359273,0.12188231730589218,0.12349438295214445,0.12571228958491204,0.12344641683133013,0.12072125420805467,0.128457482428734,0.12298726888039802
2023-05-02,0.12366174967236836,0.12524183275521875,0.12473152544160443,0.12199554759020692,0.12422389868185506,0.12376028997988812,0.12262600490988142,0.12361549814180374
2023-05-03,0.12600453757537503,0.12139849343075468,0.12465955123179077,0.12375619588930845,0.12260625647328889,0.12332857555724135,0.12408454561179295,0.12462344669772879
2023-05-04,0.12234151187835915,0.13033286988049808,0.12356234625310646,0.1227807123871768,0.12207639255550903,0.122667317712837,0.12242490450188852,0.12372023178643936
2023-05-05,0.12326770515697237,0.12790800216744563,0.12334742705708986,0.1235393488579946,0.12326473889701428,0.1219965073859479,0.12446735467596887,0.12196472476969991
2023-05-08,0.12159683801246005,0.12966295480414933,0.1231383615014782,0.12238780596995212,0.12178594273167534,0.12176773969421616,0.12538567794797126,0.12403589853934528
2023-05-09,0.12346803818228938,0.12419833591774346,0.12422203028321462,0.12289006094041793,0.12282119979020888,0.1258980860607517,0.12256894928391275,0.12369963807671912
2023-05-10,0.12386671707798011,0.12477543659484083,0.1245265637308149,0.1245937046060113,0.1245069707909338,0.12013882937221686,0.12324415672890897,0.12432738830355196
2023-05-11,0.1240455976242421,0.12273455903001139,0.12371486783100248,0.12429044331415064,0.12384927887841873,0.12591124053216055,0.12246399676573809,0.12278164810967501
2023-05-12,0.12396380272985265,0.12236022175141247,0.12402535646921069,0.1251753284439359,0.12394395765062272,0.12247479019219241,0.12355294103551874,0.1244515322096992
2023-05-15,0.12528630958153558,0.12325684245658938,0.12211473936343777,0.12222886173465869,0.12578621001615123,0.12538877119632205,0.12245632823985643,0.1239625622940621
2023-05-16,0.12303649576218452,0.1278521591730339,0.122562654037902,0.12288692927410894,0.12486608333458175,0.12138295245632,0.12428172736733682,0.12321723318865553
2023-05-17,0.12472017435176516,0.12388029305634839,0.12379112147691088,0.12319350142291116,0.12360695202529784,0.12193576998830617,0.123980400575325,0.1250912918453063
2023-05-18,0.1239506509038631,0.12434003352938043,0.12370212039185645,0.12378879546019758,0.12495272901290129,0.12267632069244358,0.12503429273430183,0.12187106920047938
2023-05-19,0.12268567772562848,0.12336061963868293,0.12352523678707797,0.12464961383110117,0.12290264899602531,0.12509117060832053,0.12316688851810464,0.12459566927018281
2023-05-22,0.12251554966402081,0.1268261063887117,0.12456171694901813,0.1226258124303303,0.1229843363059364,0.12382496269882134,0.12402153240182613,0.12270533080012486
2023-05-23,0.12297980817825585,0.1256225537737706,0.12272457007988516,0.12386467939552417,0.12294358621840172,0.12466491619293578,0.12331376750524076,0.12359743248689284
2023-05-24,0.12246129528934369,0.125553587933053,0.12241982126847031,0.12255341708610706,0.12315947391346826,0.12588748859659996,0.12398402303431108,0.12406788239062824
2023-05-25,0.12443908297609017,0.12468383810840629,0.12258342901131745,0.12638833572508845,0.12462405355326832,0.12104814538979299,0.11982129979432063,0.12640523797282427
2023-05-26,0.1235753320572225,0.1233137167891201,0.12183210859200833,0.12926342472931707,0.12344590768202336,0.1255159133583841,0.12194650727495998,0.12165943019614654
2023-05-30,0.12528231626427655,0.12183889016750687,0.12406069055422736,0.12202059127837551,0.1246083240584173,0.122243799471775,0.12533526507146095,0.12438658869546981
2023-05-31,0.12502292593444778,0.12075343245341215,0.1245898519718847,0.12710864798058186,0.12496181488007412,0.12378338763426555,0.12005580197680968,0.12387211245916567
2023-06-01,0.12398612424218337,0.12500974140241589,0.12341198172927177,0.12133572035597301,0.12360472618165971,0.12324215582086288,0.12681355334020147,0.12303087067574646
2023-06-02,0.12426889201002596,0.12199807512320518,0.12382661984117668,0.1281097606924463,0.12346636433954562,0.12351363834579576,0.12258929503197571,0.12213788064791954
2023-06-05,0.12342435933064069,0.1256091667597822,0.1240106688727603,0.12336940996217344,0.1229715863999297,0.12133303596577666,0.12501803106166212,0.12423245464322775
2023-06-06,0.1241236344067271,0.12855368157129046,0.12329742013122492,0.12018801102670425,0.1250670380386986,0.12269636415565088,0.12146057355957536,0.12477606296359797
2023-06-07,0.1255607411168185,0.11951396439850677,0.12499686521578142,0.1259977941093267,0.12536332635265812,0.12311220844571631,0.12090526109330642,0.12444996563748494
2023-06-08,0.12317330088239407,0.12546141170966302,0.12440218023847162,0.1242924779363539,0.12337867295738718,0.12043573827752821,0.12516600170283895,0.12378801158260397
2023-06-09,0.12275924133522344,0.12587463778954122,0.12345388265657588,0.12408344946522104,0.1219198315170062,0.1233229091725001,0.12366253430304013,0.12463542553876301
2023-06-12,0.12308387668776608,0.12196322289327335,0.12246011705977902,0.12769288091504852,0.12402744065451766,0.12404960623094684,0.12195960187443411,0.1244937053796804
2023-06-13,0.1252118691878915,0.11759933732317794,0.12496324043966565,0.12375060829061062,0.1250638644691891,0.12394586077558585,0.12755535052485262,0.12156357590320085
2023-06-14,0.12343429847750766,0.12178643351232615,0.12205552347875666,0.12555342121257182,0.12322501947034604,0.1240546362071698,0.12771799434327333,0.12259627548396619
2023-06-15,0.12457205587248306,0.12217837989536054,0.12593812462443185,0.12341941249180506,0.12396804178254792,0.12397065002793092,0.12370408781773393,0.12204446267693253
2023-06-16,0.12485558296926187,0.12059909539413485,0.12488074515968087,0.1233558269129918,0.12414114675758119,0.12212271785902201,0.1244081097252697,0.1253333588572153
2023-06-20,0.12309509094426718,0.12320673988816436,0.12358393028038946,0.12414038112090306,0.12432163685773141,0.12260275697830668,0.1259482150231638,0.12338206585034663
2023-06-21,0.12417647477584247,0.11906861302416158,0.12405770473961476,0.1242871179365501,0.1253566914524677,0.12405345372715744,0.12477466423006872,0.12400235049113258
2023-06-22,0.1254849753315425,0.12027101761650438,0.12487435652764317,0.12180370785315346,0.1260037402271424,0.12353074801896424,0.12417218641969809,0.12424841106802854
2023-06-23,0.12370889406664086,0.12469075432857137,0.12386084349850336,0.1221356331326274,0.12399485106604412,0.12382299797421718,0.1234000135996631,0.12462230007116032
2023-06-26,0.12773791150307257,0.12107095952157496,0.12444021491868038,0.12418577155885087,0.12620208285157605,0.12454537949348142,0.1193239095910503,0.12260571644199075
2023-06-27,0.12622641151878836,0.12249234648522414,0.12381911427037545,0.12358668154548988,0.12563369841144137,0.12327838576737472,0.12365319024911542,0.12158064162013893
2023-06-28,0.12364483606807236,0.12456035617157037,0.12340024447900187,0.12393527703240283,0.12300869340199275,0.1249905173963138,0.12371932377771858,0.12285534228685813
2023-06-29,0.12469327882148311,0.12441306578022747,0.12435612836230318,0.1264837786185615,0.12368870312208943,0.11885645295200148,0.12312166724934796,0.12422688659086237
2023-06-30,0.12336855173366634,0.12498277148417239,0.12414933171854182,0.12386159602902866,0.12348688130364431,0.12110197272597766,0.1258678741246896,0.12343016518944393
2023-07-03,0.12409109796737554,0.12380540989304693,0.12308217872967787,0.12396022404124753,0.12440790582338755,0.12374497258738532,0.12279898771766265,0.124183614763989
2023-07-05,0.12358604317909641,0.12299453196429914,0.12410688446582624,0.12445571775083926,0.12230129847086407,0.122473202318707,0.12560492306533028,0.12455889804961066
2023-07-06,0.12317536542951857,0.12472401774198284,0.12282683340631088,0.12385933555148045,0.12388467714813392,0.12365918887475771,0.12418497808731938,0.1238072240902187
2023-07-07,0.12386347147957852,0.12307899587145117,0.12370151145424425,0.12361855932506113,0.12335722088659615,0.12257942439456906,0.12468676511829552,0.1253457254693319
2023-07-10,0.12322131757648463,0.12308074500563941,0.12376392231935256,0.12670348452144903,0.12396122502281874,0.12577380969500165,0.12132545720298335,0.12211007947723772
2023-07-11,0.12187484982476171,0.12381795119675951,0.12350950814938731,0.12457750030006928,0.12261510706372,0.12643262485731938,0.12397383875645629,0.12314354355992889
2023-07-12,0.12308026185975993,0.12521029017101637,0.12282137427764507,0.12349539427026325,0.12211611154220042,0.12230678698122305,0.12607943450327155,0.12464712410459997
2023-07-13,0.12455721890467568,0.12276233425876128,0.12417710121042658,0.12118038012827127,0.12455311615787289,0.12301535412703322,0.1266109087237698,0.12325848557115218
2023-07-14,0.1232479126369241,0.12433224317339737,0.12373998152873818,0.12491885391192868,0.12413608158408418,0.12415253187151609,0.1218429754835297,0.12356796527320725
2023-07-17,0.12368249364002395,0.12427320352685646,0.12317251778534062,0.12442728784785498,0.12633901528055513,0.12418709304151367,0.1222364102743467,0.12166819978851771
2023-07-18,0.12363227320199262,0.1236698385063294,0.12437636160517564,0.12292439106038747,0.12359165280953331,0.12411438254768209,0.1252289250926312,0.12238431745321109
2023-07-19,0.12364386109197824,0.12082144412882373,0.12164367063770441,0.12619734351490203,0.12324756415818731,0.12458995301426751,0.12484857017281269,0.1246078207405286
2023-07-20,0.12249892160891016,0.12079337036403605,0.12218184198921382,0.1256117844188455,0.12313896953888985,0.1267741462365357,0.1235273159459864,0.1250717919508627
2023-07-21,0.1251619596781107,0.12405699538553348,0.12397935652038428,0.12326381562210537,0.12490235757678814,0.12501330253241033,0.12007139880622027,0.12347012323947078
2023-07-24,0.12409091481785266,0.12316042317942667,0.12307777621350137,0.12327982583237061,0.1252887272155585,0.12364493850967768,0.12284411042446257,0.12441273726372323
2023-07-25,0.12363485671858256,0.12422596470601399,0.12260483638036866,0.12453745362458347,0.12457339701251245,0.12270424551466454,0.12418745890164101,0.12340969260991597
2023-07-26,0.12477282638906033,0.12175999824336621,0.12432037628712868,0.12160636251025807,0.12384025973196221,0.1280484935417085,0.12224251924652797,0.12342621172785603
2023-07-27,0.1255956122937955,0.12294256852996703,0.12277102741568789,0.12166783367428248,0.1289028020657456,0.12499142764581594,0.12206020195523375,0.12108598845453035
2023-07-28,0.12524194565692695,0.1228480279598863,0.12373680170850876,0.12312274599763237,0.12520909677429304,0.1226500246788306,0.12327460531498466,0.1239801257391242
2023-07-31,0.12370174291332288,0.12423965722684337,0.12314018636678169,0.12388976700831977,0.12346860930284273,0.12420095723382968,0.12366513932427017,0.12369372584157345
2023-08-01,0.12416235940578571,0.1265521864131559,0.12223945131411715,0.1258328577923704,0.1239325798996835,0.12254208181662529,0.12283621602374892,0.12203995745572728
2023-08-02,0.12484266848547548,0.11697117146650694,0.12526383859861726,0.1250159395114958,0.1240678257057838,0.12467291601209048,0.12321504520535154,0.12520765343093426
2023-08-03,0.12357945917529624,0.12652731822846297,0.12338122720608939,0.12184867310171514,0.12425186243375284,0.12498335446842707,0.12381948656635097,0.12225490837288855
2023-08-04,0.1222374311913029,0.1254980403172814,0.1224867988172502,0.12333223935910043,0.12337323869376934,0.12477777200700453,0.1232049121476068,0.12494163592559192
2023-08-07,0.12567956698563562,0.12361859845753338,0.12353671478607861,0.12419513149886738,0.1242965272019104,0.12212306820676704,0.12373003881556408,0.12265860803674244
2023-08-08,0.12438309435039777,0.12240356765618325,0.12499848164048949,0.12353140558555563,0.12457060113663586,0.12235299998659142,0.12397612484570311,0.1237412876306497
2023-08-09,0.12423276467275392,0.1236837536843713,0.1252945770247784,0.12181290073068496,0.12469793353416661,0.1243793474762801,0.12148302717216321,0.12420146742733572
2023-08-10,0.12334334313286906,0.12373475739347954,0.12329802151241058,0.12343900764234463,0.12423725263647624,0.12216171775005523,0.12561137105256542,0.12433325099965233
2023-08-11,0.12253106065006836,0.12429530431093747,0.12457720997362776,0.1251333682157651,0.12199775782483237,0.12449809722186062,0.12307523597049048,0.12374326981110569
2023-08-14,0.12230381390157966,0.12520945956846424,0.1216054643830145,0.12266039921038184,0.12208762509612157,0.12661205615898832,0.12873574185200362,0.12115831223749964
2023-08-15,0.12406169147211958,0.12464954817947949,0.12393666623936817,0.12412982562620886,0.12409947777423423,0.12117421453620944,0.12362177183297905,0.12397975287701937
2023-08-16,0.12378784447990433,0.12227000982533372,0.12407252872568429,0.12363260731796219,0.12331630346127155,0.12407082395320888,0.12290674905673879,0.12604481737608672
2023-08-17,0.12399755339774785,0.12169952112273322,0.12347092193605728,0.12399429351877794,0.12509256968063198,0.12359644458046584,0.12361956105196682,0.1239251281488435
2023-08-18,0.12625618937003566,0.12490939463116359,0.12348126271936258,0.12240497252919277,0.1234892369927757,0.12378804929938082,0.12318556815688311,0.12268341660308683
2023-08-21,0.1253284284297716,0.12299930476938774,0.12205686406186522,0.12495113254443192,0.12308116034850099,0.12099187826169214,0.1274122151555495,0.1232043512550565
2023-08-22,0.12430690992074495,0.12217597221094714,0.1243209765355528,0.1241967725489504,0.1245246990948191,0.1247494809003595,0.12025732302326785,0.12499633502689488
2023-08-23,0.1220472186687171,0.12555097648224484,0.123070478749286,0.12489128564235584,0.12357977495939089,0.12455179309795113,0.12451744864172999,0.12201337334516153
2023-08-24,0.12424339727075091,0.1197329309924074,0.12455792381819,0.12369163180975154,0.12380794831949596,0.1255342349268339,0.12268267328994703,0.12496128155218629
2023-08-25,0.12429549395507145,0.12470271555926167,0.12504073909953564,0.12288241851489934,0.12391598995329896,0.12413901168923301,0.1207767733592954,0.1247716000893664
2023-08-28,0.12374202559405811,0.12286129585120804,0.12425567710908887,0.12432053131169296,0.1232544680207822,0.12311796923438888,0.12458226089223327,0.12412843411412207
2023-08-29,0.12488782847604044,0.12426175554662361,0.12265056866045948,0.12444056877402532,0.12367009115408531,0.12307743447992027,0.12547951426266177,0.12170858253782202
2023-08-30,0.12470100248192609,0.12438933116157147,0.12339982448886529,0.12323154017495502,0.12350076233634734,0.12489766299929682,0.12379978249463688,0.1221373473590304
2023-08-31,0.12496035089438409,0.1216789780401627,0.12207266412118421,0.12560624137656715,0.12587166966660818,0.1257621962923864,0.12215803463050927,0.12227615843397516
2023-09-01,0.12461781669999608,0.1276375310464679,0.12282147271933422,0.12071966528357347,0.12374006612159565,0.12535092074838072,0.12163860903714897,0.12331172723813827
2023-09-05,0.12292628642221208,0.1252263506228394,0.12267762244877783,0.1233443073527333,0.12341202786500162,0.12388400536584669,0.12379685840780784,0.12479747949616611
2023-09-06,0.12442117044767113,0.12328319493424768,0.12445797666407528,0.1244796422613453,0.12431364384434664,0.12522342674773934,0.12110571650588314,0.12261401362182206
2023-09-07,0.1228984282448497,0.12399562381241908,0.12350333152706526,0.12336379485958245,0.12293810399590992,0.12446768187458174,0.12541415019362814,0.12344478519259584
2023-09-08,0.12391428990253739,0.12324186074767787,0.1239727769861181,0.12444387364428362,0.12322274388778624,0.1250529856086698,0.12332106189991453,0.12280176044996109
2023-09-11,0.12281754053029845,0.12298517745601534,0.12470182106733707,0.12417973398318477,0.12347148333571896,0.1241532952002465,0.12271078339743063,0.12462512309044338
2023-09-12,0.12175565034153174,0.12481360353270443,0.12507437659550455,0.1229126659714556,0.1232166641223552,0.12436434311830823,0.12386231576197022,0.12377252841095127
2023-09-13,0.12296807617781028,0.12595067753542274,0.12343586044524987,0.12348411615006347,0.12311381248499627,0.12255270632027382,0.1250870696660003,0.12366860528203043
2023-09-14,0.12282501648023315,0.1225680932740809,0.124607184537106,0.12621404111071358,0.12237298297645523,0.12459641460074972,0.12363629455711127,0.12287736973654788
2023-09-15,0.12431239595343267,0.1211816135443938,0.1253974365342865,0.1244946607519057,0.12197746541086396,0.12439381194683828,0.12287050840778135,0.12488709944445861
2023-09-18,0.12430999907629553,0.12382227911499002,0.12417626461017853,0.12326795582486925,0.12487065267739181,0.12193243124341074,0.1254221731524682,0.12259196359908398
2023-09-19,0.1227284531661961,0.12409132285753868,0.1240375708019889,0.1247338321046195,0.1224541875782229,0.12442060990314369,0.12362186984014392,0.1238688090868632
2023-09-20,0.12421361665514516,0.12360034560813131,0.12484944772863515,0.12320797731061847,0.12410416934668057,0.12383170392089457,0.12190876901021609,0.12424922046479964
2023-09-21,0.12484750539446253,0.1212988959852524,0.12365653839678244,0.12651531956212334,0.12472127752954813,0.12270292274265196,0.12274770734827976,0.12370512323762593
2023-09-22,0.12322715459472734,0.12280269789490152,0.12255460874647318,0.12669562617129512,0.1237973943968691,0.1242446545510551,0.12383475510681194,0.12284667537586161
2023-09-25,0.12320565813435869,0.12440117775318357,0.12309852984654354,0.12369347526114748,0.12363011269656474,0.12310689498472373,0.12468299685349049,0.12379435886450418
2023-09-26,0.12313112997351032,0.12408721600463635,0.12373944413656524,0.12283181811169552,0.12332710533800134,0.12448101019977895,0.12451789818828381,0.12356848627085633
2023-09-27,0.12327196963305773,0.12526187739342554,0.12292191065874951,0.12304926538537733,0.12380739637293103,0.12379378996497564,0.12406850828887324,0.12405719787387283
2023-09-28,0.12455768185349038,0.12745834553069182,0.12432369115468797,0.12323192865242673,0.12477028868361889,0.11982200901978637,0.123279249980394,0.1231326751862063
2023-09-29,0.12329536737966108,0.12264119917717559,0.12242405290458191,0.12374766283204208,0.12296284887136062,0.12775842609596597,0.12368962074097545,0.123415226151634
2023-10-02,0.12352978063438816,0.1242289979336313,0.12270435663310775,0.12382749445810443,0.12366557110793594,0.12269473033695158,0.1253042954611842,0.12371616052551317
2023-10-03,0.12366852590103845,0.12320940039906848,0.12437858456715208,0.12348246118337666,0.12319194895430367,0.12655821200287415,0.12195952219701943,0.12315274729806984
2023-10-04,0.12375938503705881,0.1263753754215231,0.1238700486380559,0.12274105748005065,0.12378439823523872,0.12210850180782246,0.12305788920715555,0.12393852215234916
2023-10-05,0.12361759999147422,0.12316996604571144,0.12309643098468645,0.12408585730413217,0.12237013577389606,0.12431303705413985,0.12531007191116664,0.12405347063669855
2023-10-06,0.12259724350980375,0.12663869160608737,0.12369149167752179,0.12467095763993087,0.12208598462948424,0.12308040737315616,0.12517300802957262,0.1225279596725099
2023-10-09,0.12333144457042654,0.12409237137677302,0.12351070001216975,0.12523483340481237,0.12400718280880238,0.12258170502228306,0.12416057400796512,0.12299555357382894
2023-10-10,0.12329216960353992,0.12496682749137293,0.12362855967590627,0.12340547600169478,0.12340326147035788,0.12223479138561436,0.12431305992906723,0.12482417779467028
2023-10-11,0.12260730661907564,0.1222851980437848,0.12396496498650465,0.1251002353758275,0.1233722408360053,0.1238402516537398,0.12484936046746566,0.12422134062892606
2023-10-12,0.12426438175418161,0.1229915858665721,0.12423056538244585,0.12688280274537866,0.12439616800499644,0.12154414344998034,0.12323691298531482,0.1226762880508634
2023-10-13,0.1220749705483232,0.1227732724101959,0.12452604790411455,0.12357395024592184,0.12413108179459807,0.12573338310135193,0.122880602524107,0.12379852004346661
2023-10-16,0.12207835461742804,0.12394726126339554,0.12354704979676817,0.12458340463494283,0.12352903855196451,0.12310686601166813,0.12554736872970518,0.12376833150179195
2023-10-17,0.12504632914195177,0.12378453423597038,0.1255610311973828,0.12204156378057576,0.1243846200288315,0.1238137659758851,0.12172914115900378,0.12376343134531226
2023-10-18,0.12475242807199241,0.12194119540496749,0.12345080187982296,0.12437795331938384,0.12420533723840244,0.12543539544831853,0.12199674322658069,0.12413637676733057
2023-10-19,0.11960978366802506,0.1251156426520828,0.12440198445631713,0.12409433466609977,0.12178071266079528,0.12317110296221623,0.12473499424612093,0.1268468436655871
2023-10-20,0.12444683745463665,0.12449294771364554,0.12318854971943602,0.12202726043640735,0.12412525372624666,0.12418969613570624,0.12356599221809786,0.1241295921249961
2023-10-23,0.12355245599252976,0.12163158949130345,0.12451523820308436,0.12296696289667132,0.12327871769333425,0.12271453101534417,0.1277385739259718,0.12389607705842336
2023-10-24,0.1224399796922134,0.12343451167336171,0.12493783806129263,0.12501222189542227,0.12248728548425777,0.12400559950061478,0.12450103591676365,0.12317620997684894
2023-10-25,0.12464299382625937,0.1219435691102414,0.1247177245131078,0.12373752889874072,0.12462631971681123,0.12402246384621791,0.12296855626574646,0.12304205143726596
2023-10-26,0.12560457531390876,0.1225766197132425,0.1248231884321069,0.12247780333058492,0.1250157623821129,0.12198298000605744,0.12102951057970439,0.1260881861902496
2023-10-27,0.12411195072870124,0.12489961093997556,0.12306752148039564,0.12508315522538838,0.12397341618090746,0.12522820089848333,0.1219389987166418,0.12188671384808407
2023-10-30,0.1234294943101372,0.1242785520888007,0.12324414810575116,0.124327829530499,0.12428945833652903,0.12376241646569926,0.124280751506968,0.12228133016887788
2023-10-31,0.12364994309486974,0.1260277794445128,0.12296413396527144,0.12276851398078863,0.12353296898857559,0.12435935308715039,0.12389257101423012,0.12311819607633709
2023-11-01,0.12219613190257066,0.1316852849142566,0.1216345877675737,0.12147299355407228,0.12294968577972008,0.12445898548705021,0.12434255440369318,0.12175948761845272
